"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
24280,"2023-09-16 03:47:21.540767","train",40,0.28055769205093384,0.0075774668559854316,"","","","","","",""
24300,"2023-09-16 03:47:26.277325","train",40,0.2666015326976776,0.007574794935591424,"","","","","","",""
24320,"2023-09-16 03:47:31.013864","train",40,0.23780488967895508,0.007572115067894188,"","","","","","",""
24340,"2023-09-16 03:47:35.751497","train",40,0.22744536399841309,0.007569427258851492,"","","","","","",""
24360,"2023-09-16 03:47:40.487872","train",40,0.24184846878051758,0.007566731514438769,"","","","","","",""
24380,"2023-09-16 03:47:45.225324","train",40,0.21728423237800598,0.007564027840649083,"","","","","","",""
24400,"2023-09-16 03:47:49.963997","train",40,0.3073000907897949,0.0075613162434931365,"","","","","","",""
24420,"2023-09-16 03:47:54.707948","train",40,0.23501597344875336,0.007558596728999239,"","","","","","",""
24440,"2023-09-16 03:47:59.451659","train",40,0.33579114079475403,0.007555869303213305,"","","","","","",""
24460,"2023-09-16 03:48:04.196420","train",40,0.26916369795799255,0.007553133972198839,"","","","","","",""
24480,"2023-09-16 03:48:08.940201","train",40,0.2169126719236374,0.007550390742036914,"","","","","","",""
24500,"2023-09-16 03:48:13.684788","train",40,0.2952721118927002,0.007547639618826171,"","","","","","",""
24520,"2023-09-16 03:48:18.430198","train",40,0.3245197534561157,0.007544880608682793,"","","","","","",""
24540,"2023-09-16 03:48:23.175885","train",40,0.33554717898368835,0.007542113717740501,"","","","","","",""
24560,"2023-09-16 03:48:27.919540","train",40,0.29207178950309753,0.007539338952150533,"","","","","","",""
24580,"2023-09-16 03:48:32.664945","train",40,0.30797895789146423,0.007536556318081636,"","","","","","",""
24600,"2023-09-16 03:48:37.409226","train",40,0.32565727829933167,0.00753376582172005,"","","","","","",""
24620,"2023-09-16 03:48:42.154615","train",40,0.2370307445526123,0.007530967469269491,"","","","","","",""
24640,"2023-09-16 03:48:46.898881","train",40,0.2710723876953125,0.007528161266951142,"","","","","","",""
24660,"2023-09-16 03:48:51.643342","train",40,0.2878272235393524,0.007525347221003641,"","","","","","",""
24680,"2023-09-16 03:48:56.387774","train",40,0.3081660270690918,0.007522525337683057,"","","","","","",""
24682,"2023-09-16 03:49:53.200992","train",40,"","",0.5866034588710385,0.8844450781626184,0.908153509636214,0.7553576500892287,0.7839509381009303,3.1502000935502315,0.9116470037939816
24682,"2023-09-16 03:50:06.728080","val",40,"","",0.21138912855910266,0.7477872056091024,0.7512553884912068,0.6521771459002512,0.6957897298612801,4.716962764662935,1.2494524215137504
24700,"2023-09-16 03:50:12.722682","train",41,0.35124510526657104,0.00751969562326289,"","","","","","",""
24720,"2023-09-16 03:50:17.469284","train",41,0.19902394711971283,0.007516858084034042,"","","","","","",""
24740,"2023-09-16 03:50:22.215136","train",41,0.26216697692871094,0.007514012726304819,"","","","","","",""
24760,"2023-09-16 03:50:26.959639","train",41,0.21091528236865997,0.007511159556400902,"","","","","","",""
24780,"2023-09-16 03:50:31.705734","train",41,0.17806889116764069,0.007508298580665343,"","","","","","",""
24800,"2023-09-16 03:50:36.450870","train",41,0.28382155299186707,0.007505429805458546,"","","","","","",""
24820,"2023-09-16 03:50:41.197276","train",41,0.3005266785621643,0.007502553237158259,"","","","","","",""
24840,"2023-09-16 03:50:45.942495","train",41,0.28634604811668396,0.007499668882159546,"","","","","","",""
24860,"2023-09-16 03:50:50.689555","train",41,0.17402662336826324,0.007496776746874792,"","","","","","",""
24880,"2023-09-16 03:50:55.436391","train",41,0.2648819386959076,0.007493876837733675,"","","","","","",""
24900,"2023-09-16 03:51:00.181959","train",41,0.27213382720947266,0.007490969161183153,"","","","","","",""
24920,"2023-09-16 03:51:04.929494","train",41,0.291765034198761,0.007488053723687454,"","","","","","",""
24940,"2023-09-16 03:51:09.675717","train",41,0.2526875138282776,0.007485130531728062,"","","","","","",""
24960,"2023-09-16 03:51:14.421757","train",41,0.26592954993247986,0.007482199591803698,"","","","","","",""
24980,"2023-09-16 03:51:19.167577","train",41,0.29319626092910767,0.007479260910430309,"","","","","","",""
25000,"2023-09-16 03:51:23.914263","train",41,0.31952282786369324,0.00747631449414105,"","","","","","",""
25020,"2023-09-16 03:51:28.660811","train",41,0.19327756762504578,0.007473360349486274,"","","","","","",""
25040,"2023-09-16 03:51:33.406705","train",41,0.18566353619098663,0.007470398483033518,"","","","","","",""
25060,"2023-09-16 03:51:38.153210","train",41,0.29819202423095703,0.007467428901367482,"","","","","","",""
25080,"2023-09-16 03:51:42.898789","train",41,0.2140209674835205,0.0074644516110900175,"","","","","","",""
25100,"2023-09-16 03:51:47.644557","train",41,0.2760116457939148,0.007461466618820118,"","","","","","",""
25120,"2023-09-16 03:51:52.392161","train",41,0.31242451071739197,0.007458473931193896,"","","","","","",""
25140,"2023-09-16 03:51:57.139212","train",41,0.2643415629863739,0.007455473554864571,"","","","","","",""
25160,"2023-09-16 03:52:01.886347","train",41,0.21580682694911957,0.007452465496502459,"","","","","","",""
25180,"2023-09-16 03:52:06.632626","train",41,0.24257878959178925,0.007449449762794954,"","","","","","",""
25200,"2023-09-16 03:52:11.379149","train",41,0.34277471899986267,0.007446426360446513,"","","","","","",""
25220,"2023-09-16 03:52:16.126796","train",41,0.34643682837486267,0.007443395296178638,"","","","","","",""
25240,"2023-09-16 03:52:20.873295","train",41,0.2128342241048813,0.007440356576729872,"","","","","","",""
25260,"2023-09-16 03:52:25.619916","train",41,0.2968519330024719,0.007437310208855769,"","","","","","",""
25280,"2023-09-16 03:52:30.365996","train",41,0.31611213088035583,0.007434256199328893,"","","","","","",""
25284,"2023-09-16 03:53:27.701990","train",41,"","",0.6312878588359231,0.8773305610027312,0.9153020020672362,0.7756597445738405,0.7896678966789668,3.039187152434905,0.8838937685151499
25284,"2023-09-16 03:53:41.281905","val",41,"","",0.3015530629853322,0.766616131178373,0.7851309271109413,0.6828211894969787,0.7001703577512777,4.629350206862983,1.2275492820637626
25300,"2023-09-16 03:53:46.797058","train",42,0.2600085735321045,0.007431194554938792,"","","","","","",""
25320,"2023-09-16 03:53:51.545508","train",42,0.30484262108802795,0.0074281252824919914,"","","","","","",""
25340,"2023-09-16 03:53:56.294259","train",42,0.29953739047050476,0.0074250483888119705,"","","","","","",""
25360,"2023-09-16 03:54:01.041811","train",42,0.3094497621059418,0.007421963880739155,"","","","","","",""
25380,"2023-09-16 03:54:05.789156","train",42,0.26671335101127625,0.007418871765130899,"","","","","","",""
25400,"2023-09-16 03:54:10.537391","train",42,0.3535641133785248,0.007415772048861467,"","","","","","",""
25420,"2023-09-16 03:54:15.285504","train",42,0.22945116460323334,0.007412664738822024,"","","","","","",""
25440,"2023-09-16 03:54:20.035477","train",42,0.3160123825073242,0.007409549841920614,"","","","","","",""
25460,"2023-09-16 03:54:24.783668","train",42,0.2420397251844406,0.007406427365082147,"","","","","","",""
25480,"2023-09-16 03:54:29.531465","train",42,0.20202498137950897,0.00740329731524839,"","","","","","",""
25500,"2023-09-16 03:54:34.280774","train",42,0.20315158367156982,0.007400159699377942,"","","","","","",""
25520,"2023-09-16 03:54:39.030016","train",42,0.19432270526885986,0.007397014524446223,"","","","","","",""
25540,"2023-09-16 03:54:43.778300","train",42,0.34129980206489563,0.007393861797445456,"","","","","","",""
25560,"2023-09-16 03:54:48.525481","train",42,0.2570551037788391,0.007390701525384658,"","","","","","",""
25580,"2023-09-16 03:54:53.273128","train",42,0.27672937512397766,0.007387533715289617,"","","","","","",""
25600,"2023-09-16 03:54:58.020939","train",42,0.26987722516059875,0.007384358374202878,"","","","","","",""
25620,"2023-09-16 03:55:02.768517","train",42,0.3106752038002014,0.007381175509183732,"","","","","","",""
25640,"2023-09-16 03:55:07.516514","train",42,0.32149332761764526,0.0073779851273081945,"","","","","","",""
25660,"2023-09-16 03:55:12.265512","train",42,0.25235241651535034,0.007374787235668993,"","","","","","",""
25680,"2023-09-16 03:55:17.013594","train",42,0.33040204644203186,0.00737158184137555,"","","","","","",""
25700,"2023-09-16 03:55:21.762472","train",42,0.28023964166641235,0.007368368951553968,"","","","","","",""
25720,"2023-09-16 03:55:26.509865","train",42,0.33814868330955505,0.007365148573347012,"","","","","","",""
25740,"2023-09-16 03:55:31.258260","train",42,0.23402361571788788,0.007361920713914098,"","","","","","",""
25760,"2023-09-16 03:55:36.007625","train",42,0.397087424993515,0.00735868538043127,"","","","","","",""
25780,"2023-09-16 03:55:40.756528","train",42,0.21257643401622772,0.0073554425800911915,"","","","","","",""
25800,"2023-09-16 03:55:45.504216","train",42,0.38520848751068115,0.007352192320103122,"","","","","","",""
25820,"2023-09-16 03:55:50.252434","train",42,0.3164014518260956,0.00734893460769291,"","","","","","",""
25840,"2023-09-16 03:55:55.000001","train",42,0.21328607201576233,0.007345669450102969,"","","","","","",""
25860,"2023-09-16 03:55:59.747917","train",42,0.2642005681991577,0.007342396854592263,"","","","","","",""
25880,"2023-09-16 03:56:04.496263","train",42,0.230156809091568,0.007339116828436294,"","","","","","",""
25886,"2023-09-16 03:57:02.397732","train",42,"","",0.6250548678781495,0.8838407346955587,0.9165838746475308,0.69372763867414,0.7407099423106908,3.7771945325087053,1.0683956135336001
25886,"2023-09-16 03:57:15.952774","val",42,"","",0.24158757549611734,0.7062017738968064,0.7278595694673425,0.575835185588402,0.6458992455585301,5.369189583840351,1.4125091263081042
25900,"2023-09-16 03:57:21.002542","train",43,0.28728315234184265,0.007335829378927084,"","","","","","",""
25920,"2023-09-16 03:57:25.751998","train",43,0.3777410686016083,0.007332534513373155,"","","","","","",""
25940,"2023-09-16 03:57:30.500398","train",43,0.23709915578365326,0.00732923223909952,"","","","","","",""
25960,"2023-09-16 03:57:35.248988","train",43,0.23630748689174652,0.00732592256344766,"","","","","","",""
25980,"2023-09-16 03:57:39.997011","train",43,0.37387093901634216,0.007322605493775512,"","","","","","",""
26000,"2023-09-16 03:57:44.745751","train",43,0.3090827763080597,0.007319281037457451,"","","","","","",""
26020,"2023-09-16 03:57:49.495155","train",43,0.3081028163433075,0.00731594920188427,"","","","","","",""
26040,"2023-09-16 03:57:54.244405","train",43,0.31807297468185425,0.007312609994463175,"","","","","","",""
26060,"2023-09-16 03:57:58.993203","train",43,0.2598723769187927,0.007309263422617753,"","","","","","",""
26080,"2023-09-16 03:58:03.741879","train",43,0.23277775943279266,0.007305909493787968,"","","","","","",""
26100,"2023-09-16 03:58:08.490226","train",43,0.24532929062843323,0.007302548215430137,"","","","","","",""
26120,"2023-09-16 03:58:13.238966","train",43,0.35312792658805847,0.007299179595016919,"","","","","","",""
26140,"2023-09-16 03:58:17.987725","train",43,0.23456504940986633,0.007295803640037293,"","","","","","",""
26160,"2023-09-16 03:58:22.736176","train",43,0.38660281896591187,0.007292420357996545,"","","","","","",""
26180,"2023-09-16 03:58:27.485668","train",43,0.32739803194999695,0.007289029756416249,"","","","","","",""
26200,"2023-09-16 03:58:32.235188","train",43,0.3269074857234955,0.0072856318428342545,"","","","","","",""
26220,"2023-09-16 03:58:36.984085","train",43,0.2518688142299652,0.007282226624804665,"","","","","","",""
26240,"2023-09-16 03:58:41.733853","train",43,0.2317178100347519,0.007278814109897821,"","","","","","",""
26260,"2023-09-16 03:58:46.483279","train",43,0.29726511240005493,0.007275394305700288,"","","","","","",""
26280,"2023-09-16 03:58:51.232300","train",43,0.2247384637594223,0.007271967219814835,"","","","","","",""
26300,"2023-09-16 03:58:55.981954","train",43,0.17179904878139496,0.007268532859860422,"","","","","","",""
26320,"2023-09-16 03:59:00.732023","train",43,0.2576155364513397,0.007265091233472176,"","","","","","",""
26340,"2023-09-16 03:59:05.482226","train",43,0.31810230016708374,0.007261642348301382,"","","","","","",""
26360,"2023-09-16 03:59:10.232890","train",43,0.23408544063568115,0.007258186212015461,"","","","","","",""
26380,"2023-09-16 03:59:14.981724","train",43,0.27820488810539246,0.007254722832297956,"","","","","","",""
26400,"2023-09-16 03:59:19.731602","train",43,0.30079302191734314,0.00725125221684851,"","","","","","",""
26420,"2023-09-16 03:59:24.481686","train",43,0.1939852088689804,0.007247774373382857,"","","","","","",""
26440,"2023-09-16 03:59:29.231534","train",43,0.14999811351299286,0.007244289309632794,"","","","","","",""
26460,"2023-09-16 03:59:33.980625","train",43,0.29936477541923523,0.007240797033346175,"","","","","","",""
26480,"2023-09-16 03:59:38.730968","train",43,0.26838454604148865,0.0072372975522868865,"","","","","","",""
26488,"2023-09-16 04:00:36.911438","train",43,"","",0.6637696427003775,0.8911483252785942,0.9217539288819113,0.8071413514591486,0.8161737955407723,2.568525544410374,0.7662283665090172
26488,"2023-09-16 04:00:50.531150","val",43,"","",0.20362381363244175,0.7269619114651013,0.7473231329984888,0.6667656702065698,0.6814310051107325,4.966171817960574,1.31175468483816
26500,"2023-09-16 04:00:55.095046","train",44,0.29326096177101135,0.0072337908742348325,"","","","","","",""
26520,"2023-09-16 04:00:59.843753","train",44,0.27279287576675415,0.0072302770069859155,"","","","","","",""
26540,"2023-09-16 04:01:04.593211","train",44,0.22136394679546356,0.007226755958352025,"","","","","","",""
26560,"2023-09-16 04:01:09.341509","train",44,0.3666011393070221,0.007223227736161011,"","","","","","",""
26580,"2023-09-16 04:01:14.088863","train",44,0.2116016000509262,0.007219692348256675,"","","","","","",""
26600,"2023-09-16 04:01:18.838172","train",44,0.2589396834373474,0.007216149802498747,"","","","","","",""
26620,"2023-09-16 04:01:23.586472","train",44,0.34419283270835876,0.007212600106762872,"","","","","","",""
26640,"2023-09-16 04:01:28.334088","train",44,0.33523494005203247,0.007209043268940588,"","","","","","",""
26660,"2023-09-16 04:01:33.083076","train",44,0.2895754277706146,0.007205479296939313,"","","","","","",""
26680,"2023-09-16 04:01:37.831188","train",44,0.25134921073913574,0.007201908198682323,"","","","","","",""
26700,"2023-09-16 04:01:42.580706","train",44,0.2393627017736435,0.007198329982108741,"","","","","","",""
26720,"2023-09-16 04:01:47.329410","train",44,0.3286423087120056,0.00719474465517351,"","","","","","",""
26740,"2023-09-16 04:01:52.078660","train",44,0.24339811503887177,0.007191152225847386,"","","","","","",""
26760,"2023-09-16 04:01:56.830505","train",44,0.2354069948196411,0.0071875527021169104,"","","","","","",""
26780,"2023-09-16 04:02:01.578662","train",44,0.20201349258422852,0.007183946091984398,"","","","","","",""
26800,"2023-09-16 04:02:06.328312","train",44,0.19046171009540558,0.007180332403467918,"","","","","","",""
26820,"2023-09-16 04:02:11.077777","train",44,0.20852164924144745,0.007176711644601276,"","","","","","",""
26840,"2023-09-16 04:02:15.827361","train",44,0.2151118814945221,0.007173083823433994,"","","","","","",""
26860,"2023-09-16 04:02:20.576767","train",44,0.24087877571582794,0.0071694489480313,"","","","","","",""
26880,"2023-09-16 04:02:25.326797","train",44,0.16506128013134003,0.007165807026474099,"","","","","","",""
26900,"2023-09-16 04:02:30.076230","train",44,0.24473190307617188,0.007162158066858963,"","","","","","",""
26920,"2023-09-16 04:02:34.826246","train",44,0.22180043160915375,0.007158502077298112,"","","","","","",""
26940,"2023-09-16 04:02:39.576942","train",44,0.2293185293674469,0.007154839065919392,"","","","","","",""
26960,"2023-09-16 04:02:44.326195","train",44,0.22352702915668488,0.007151169040866262,"","","","","","",""
26980,"2023-09-16 04:02:49.081517","train",44,0.3119032084941864,0.007147492010297771,"","","","","","",""
27000,"2023-09-16 04:02:53.836669","train",44,0.29710397124290466,0.007143807982388547,"","","","","","",""
27020,"2023-09-16 04:02:58.591958","train",44,0.25520315766334534,0.007140116965328768,"","","","","","",""
27040,"2023-09-16 04:03:03.348143","train",44,0.2961667478084564,0.007136418967324155,"","","","","","",""
27060,"2023-09-16 04:03:08.104510","train",44,0.2439175397157669,0.007132713996595945,"","","","","","",""
27080,"2023-09-16 04:03:12.860159","train",44,0.3616107404232025,0.00712900206138088,"","","","","","",""
27090,"2023-09-16 04:04:11.619027","train",44,"","",0.4958300412606444,0.8744811274069823,0.8835676668838018,0.8032193602564976,0.8138350397588483,2.6042825216984564,0.7751676108310379
27090,"2023-09-16 04:04:25.187325","val",44,"","",0.3244176013805004,0.7094987448025301,0.721749078354505,0.6500006994145899,0.6680457532246289,5.131662204916038,1.353127281577026
27100,"2023-09-16 04:58:55.065464","train",45,0.3441188335418701,0.0071252831699311825,"","","","","","",""
27120,"2023-09-16 04:58:59.832926","train",45,0.236689954996109,0.007121557330514542,"","","","","","",""
27140,"2023-09-16 04:59:04.564935","train",45,0.24631033837795258,0.007117824551414092,"","","","","","",""
27160,"2023-09-16 04:59:09.298288","train",45,0.2603534460067749,0.007114084840928396,"","","","","","",""
27180,"2023-09-16 04:59:14.032192","train",45,0.32154789566993713,0.007110338207371426,"","","","","","",""
27200,"2023-09-16 04:59:18.765425","train",45,0.3113032877445221,0.007106584659072546,"","","","","","",""
27220,"2023-09-16 04:59:23.499370","train",45,0.22756336629390717,0.007102824204376491,"","","","","","",""
27240,"2023-09-16 04:59:28.232654","train",45,0.32438844442367554,0.007099056851643352,"","","","","","",""
27260,"2023-09-16 04:59:32.970008","train",45,0.2124224752187729,0.007095282609248554,"","","","","","",""
27280,"2023-09-16 04:59:37.709719","train",45,0.20045994222164154,0.00709150148558284,"","","","","","",""
27300,"2023-09-16 04:59:42.449990","train",45,0.262246698141098,0.007087713489052249,"","","","","","",""
27320,"2023-09-16 04:59:47.189552","train",45,0.34025970101356506,0.0070839186280781015,"","","","","","",""
27340,"2023-09-16 04:59:51.928391","train",45,0.2724911570549011,0.007080116911096978,"","","","","","",""
27360,"2023-09-16 04:59:56.667660","train",45,0.278679221868515,0.007076308346560702,"","","","","","",""
27380,"2023-09-16 05:00:01.408655","train",45,0.21267126500606537,0.00707249294293632,"","","","","","",""
27400,"2023-09-16 05:00:06.148258","train",45,0.3033474385738373,0.007068670708706081,"","","","","","",""
27420,"2023-09-16 05:00:10.890182","train",45,0.21902108192443848,0.007064841652367419,"","","","","","",""
27440,"2023-09-16 05:00:15.630174","train",45,0.27392494678497314,0.007061005782432941,"","","","","","",""
27460,"2023-09-16 05:00:20.369649","train",45,0.21348802745342255,0.007057163107430393,"","","","","","",""
27480,"2023-09-16 05:00:25.110385","train",45,0.31971606612205505,0.007053313635902656,"","","","","","",""
27500,"2023-09-16 05:00:29.850735","train",45,0.30855870246887207,0.007049457376407718,"","","","","","",""
27520,"2023-09-16 05:00:34.591539","train",45,0.28302574157714844,0.0070455943375186585,"","","","","","",""
27540,"2023-09-16 05:00:39.333032","train",45,0.33161675930023193,0.007041724527823629,"","","","","","",""
27560,"2023-09-16 05:00:44.073772","train",45,0.21807502210140228,0.007037847955925831,"","","","","","",""
27580,"2023-09-16 05:00:48.814792","train",45,0.31113457679748535,0.007033964630443505,"","","","","","",""
27600,"2023-09-16 05:00:53.554961","train",45,0.21068990230560303,0.007030074560009899,"","","","","","",""
27620,"2023-09-16 05:00:58.299588","train",45,0.19441822171211243,0.007026177753273261,"","","","","","",""
27640,"2023-09-16 05:01:03.047254","train",45,0.22192387282848358,0.007022274218896815,"","","","","","",""
27660,"2023-09-16 05:01:07.793956","train",45,0.25148892402648926,0.007018363965558737,"","","","","","",""
27680,"2023-09-16 05:01:12.541195","train",45,0.19171369075775146,0.007014447001952145,"","","","","","",""
27692,"2023-09-16 05:02:11.889518","train",45,"","",0.6330436309367045,0.8880564329756371,0.9179382615880034,0.8106246430350998,0.8174731043085078,2.521958318174731,0.7545865599501066
27692,"2023-09-16 05:02:25.531927","val",45,"","",0.31492666091458155,0.7537617384207939,0.7784642458861601,0.677511409627142,0.6894621562423947,4.7792650279873445,1.2650279873448527
27700,"2023-09-16 05:02:29.111861","train",46,0.30429312586784363,0.007010523336785072,"","","","","","",""
27720,"2023-09-16 05:02:33.856568","train",46,0.2318209856748581,0.007006592978780453,"","","","","","",""
27740,"2023-09-16 05:02:38.604298","train",46,0.3887781500816345,0.007002655936676099,"","","","","","",""
27760,"2023-09-16 05:02:43.352534","train",46,0.2166743278503418,0.006998712219224682,"","","","","","",""
27780,"2023-09-16 05:02:48.099883","train",46,0.24786372482776642,0.006994761835193713,"","","","","","",""
27800,"2023-09-16 05:02:52.848277","train",46,0.3141694962978363,0.0069908047933655276,"","","","","","",""
27820,"2023-09-16 05:02:57.597571","train",46,0.28175073862075806,0.00698684110253726,"","","","","","",""
27840,"2023-09-16 05:03:02.345282","train",46,0.3432198166847229,0.006982870771520825,"","","","","","",""
27860,"2023-09-16 05:03:07.094338","train",46,0.23204009234905243,0.006978893809142901,"","","","","","",""
27880,"2023-09-16 05:03:11.842260","train",46,0.2353672981262207,0.006974910224244911,"","","","","","",""
27900,"2023-09-16 05:03:16.590856","train",46,0.3853667676448822,0.0069709200256829985,"","","","","","",""
27920,"2023-09-16 05:03:21.340588","train",46,0.22489826381206512,0.00696692322232801,"","","","","","",""
27940,"2023-09-16 05:03:26.089345","train",46,0.2783711850643158,0.006962919823065477,"","","","","","",""
27960,"2023-09-16 05:03:30.837198","train",46,0.1944495290517807,0.006958909836795592,"","","","","","",""
27980,"2023-09-16 05:03:35.586663","train",46,0.3287453353404999,0.006954893272433196,"","","","","","",""
28000,"2023-09-16 05:03:40.335260","train",46,0.23532967269420624,0.006950870138907751,"","","","","","",""
28020,"2023-09-16 05:03:45.085122","train",46,0.3561844825744629,0.006946840445163324,"","","","","","",""
28040,"2023-09-16 05:03:49.834563","train",46,0.194793701171875,0.006942804200158566,"","","","","","",""
28060,"2023-09-16 05:03:54.583879","train",46,0.2406618446111679,0.006938761412866693,"","","","","","",""
28080,"2023-09-16 05:03:59.333017","train",46,0.28138914704322815,0.006934712092275465,"","","","","","",""
28100,"2023-09-16 05:04:04.081925","train",46,0.23233313858509064,0.006930656247387167,"","","","","","",""
28120,"2023-09-16 05:04:08.830792","train",46,0.3153906762599945,0.0069265938872185885,"","","","","","",""
28140,"2023-09-16 05:04:13.580501","train",46,0.373922199010849,0.006922525020801004,"","","","","","",""
28160,"2023-09-16 05:04:18.329807","train",46,0.3649507462978363,0.0069184496571801524,"","","","","","",""
28180,"2023-09-16 05:04:23.079676","train",46,0.27522730827331543,0.006914367805416215,"","","","","","",""
28200,"2023-09-16 05:04:27.827295","train",46,0.2344719022512436,0.006910279474583799,"","","","","","",""
28220,"2023-09-16 05:04:32.577898","train",46,0.22634032368659973,0.006906184673771917,"","","","","","",""
28240,"2023-09-16 05:04:37.326575","train",46,0.3589475154876709,0.006902083412083961,"","","","","","",""
28260,"2023-09-16 05:04:42.075700","train",46,0.37573328614234924,0.006897975698637693,"","","","","","",""
28280,"2023-09-16 05:04:46.824721","train",46,0.2970443665981293,0.00689386154256521,"","","","","","",""
28294,"2023-09-16 05:05:46.593913","train",46,"","",0.6096040733912738,0.8803256174418684,0.9126888765503521,0.7596116060139154,0.7844186892573151,3.0928226183670287,0.897302634998181
28294,"2023-09-16 05:06:00.132502","val",46,"","",0.24029335634167387,0.7222459483690147,0.7505760927692632,0.6310391433089148,0.6716962764662935,5.051837430031638,1.333171087855926
28300,"2023-09-16 05:06:03.241300","train",47,0.2729390561580658,0.0068897409530129395,"","","","","","",""
28320,"2023-09-16 05:06:07.990483","train",47,0.3388668894767761,0.006885613939141609,"","","","","","",""
28340,"2023-09-16 05:06:12.739896","train",47,0.2622269093990326,0.0068814805101262266,"","","","","","",""
28360,"2023-09-16 05:06:17.488026","train",47,0.21009662747383118,0.006877340675156065,"","","","","","",""
28380,"2023-09-16 05:06:22.236356","train",47,0.2727868854999542,0.006873194443434635,"","","","","","",""
28400,"2023-09-16 05:06:26.984896","train",47,0.20496511459350586,0.006869041824179673,"","","","","","",""
28420,"2023-09-16 05:06:31.733140","train",47,0.33341673016548157,0.006864882826623111,"","","","","","",""
28440,"2023-09-16 05:06:36.482803","train",47,0.27624619007110596,0.0068607174600110645,"","","","","","",""
28460,"2023-09-16 05:06:41.231211","train",47,0.2970948815345764,0.006856545733603807,"","","","","","",""
28480,"2023-09-16 05:06:45.979325","train",47,0.25258222222328186,0.006852367656675752,"","","","","","",""
28500,"2023-09-16 05:06:50.728729","train",47,0.26398447155952454,0.006848183238515429,"","","","","","",""
28520,"2023-09-16 05:06:55.478013","train",47,0.2507997155189514,0.006843992488425467,"","","","","","",""
28540,"2023-09-16 05:07:00.227836","train",47,0.24087853729724884,0.006839795415722571,"","","","","","",""
28560,"2023-09-16 05:07:04.977017","train",47,0.2874128520488739,0.006835592029737502,"","","","","","",""
28580,"2023-09-16 05:07:09.725966","train",47,0.2860650420188904,0.006831382339815058,"","","","","","",""
28600,"2023-09-16 05:07:14.474908","train",47,0.26434430480003357,0.006827166355314051,"","","","","","",""
28620,"2023-09-16 05:07:19.223527","train",47,0.29038724303245544,0.0068229440856072835,"","","","","","",""
28640,"2023-09-16 05:07:23.972499","train",47,0.2278837263584137,0.006818715540081537,"","","","","","",""
28660,"2023-09-16 05:07:28.721662","train",47,0.3307517170906067,0.00681448072813754,"","","","","","",""
28680,"2023-09-16 05:07:33.470503","train",47,0.2804604172706604,0.006810239659189956,"","","","","","",""
28700,"2023-09-16 05:07:38.220239","train",47,0.34397751092910767,0.006805992342667355,"","","","","","",""
28720,"2023-09-16 05:07:42.969588","train",47,0.3599050045013428,0.0068017387880122005,"","","","","","",""
28740,"2023-09-16 05:07:47.719673","train",47,0.28595802187919617,0.006797479004680822,"","","","","","",""
28760,"2023-09-16 05:07:52.469886","train",47,0.2981860041618347,0.006793213002143395,"","","","","","",""
28780,"2023-09-16 05:07:57.219392","train",47,0.227630615234375,0.006788940789883925,"","","","","","",""
28800,"2023-09-16 05:08:01.968988","train",47,0.25239869952201843,0.00678466237740022,"","","","","","",""
28820,"2023-09-16 05:08:06.717832","train",47,0.2778679430484772,0.006780377774203871,"","","","","","",""
28840,"2023-09-16 05:08:11.467976","train",47,0.2547691762447357,0.006776086989820236,"","","","","","",""
28860,"2023-09-16 05:08:16.218171","train",47,0.20573750138282776,0.006771790033788411,"","","","","","",""
28880,"2023-09-16 05:08:20.969135","train",47,0.2602984607219696,0.006767486915661215,"","","","","","",""
28896,"2023-09-16 05:09:21.309398","train",47,"","",0.6319023790711965,0.8930219130423127,0.9240922011926156,0.8054839576558792,0.8125877033418222,2.593888051556572,0.7725689932955667
28896,"2023-09-16 05:09:34.837990","val",47,"","",0.361518550474547,0.7373121720191405,0.7690104805357345,0.676271956909565,0.687028474081285,4.8357264541250915,1.2791433438792894
28900,"2023-09-16 05:09:37.466892","train",48,0.2836206555366516,0.006763177645005165,"","","","","","",""
28920,"2023-09-16 05:09:42.219182","train",48,0.19729535281658173,0.006758862231400457,"","","","","","",""
28940,"2023-09-16 05:09:46.971790","train",48,0.23085932433605194,0.00675454068444094,"","","","","","",""
28960,"2023-09-16 05:09:51.723170","train",48,0.2870604395866394,0.006750213013734106,"","","","","","",""
28980,"2023-09-16 05:09:56.475128","train",48,0.21961084008216858,0.006745879228901054,"","","","","","",""
29000,"2023-09-16 05:10:01.226367","train",48,0.3282155692577362,0.006741539339576479,"","","","","","",""
29020,"2023-09-16 05:10:05.978500","train",48,0.25077101588249207,0.006737193355408646,"","","","","","",""
29040,"2023-09-16 05:10:10.729085","train",48,0.2611914873123169,0.0067328412860593705,"","","","","","",""
29060,"2023-09-16 05:10:15.481115","train",48,0.24473462998867035,0.006728483141203998,"","","","","","",""
29080,"2023-09-16 05:10:20.231229","train",48,0.2516380846500397,0.006724118930531377,"","","","","","",""
29100,"2023-09-16 05:10:24.981664","train",48,0.2535317540168762,0.006719748663743842,"","","","","","",""
29120,"2023-09-16 05:10:29.733694","train",48,0.2637864649295807,0.006715372350557197,"","","","","","",""
29140,"2023-09-16 05:10:34.485165","train",48,0.2037147581577301,0.006710990000700678,"","","","","","",""
29160,"2023-09-16 05:10:39.236106","train",48,0.30427318811416626,0.006706601623916951,"","","","","","",""
