"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
19440,"2023-09-16 06:39:26.544205","train",32,0.2300480455160141,0.00797881918608554,"","","","","","",""
19460,"2023-09-16 06:39:30.169835","train",32,0.2217341959476471,0.007978201813484161,"","","","","","",""
19480,"2023-09-16 06:39:33.762284","train",32,0.2560198903083801,0.007977575596741778,"","","","","","",""
19500,"2023-09-16 06:39:37.480000","train",32,0.24638843536376953,0.00797694053725057,"","","","","","",""
19520,"2023-09-16 06:39:41.322238","train",32,0.20767901837825775,0.007976296636422376,"","","","","","",""
19540,"2023-09-16 06:39:44.842401","train",32,0.262439101934433,0.00797564389568869,"","","","","","",""
19560,"2023-09-16 06:39:48.525375","train",32,0.2639414370059967,0.007974982316500656,"","","","","","",""
19580,"2023-09-16 06:39:52.096745","train",32,0.26631179451942444,0.007974311900329073,"","","","","","",""
19600,"2023-09-16 06:39:55.927156","train",32,0.1812424510717392,0.007973632648664382,"","","","","","",""
19620,"2023-09-16 06:39:59.521530","train",32,0.29021966457366943,0.007972944563016669,"","","","","","",""
19640,"2023-09-16 06:40:03.105330","train",32,0.27552860975265503,0.007972247644915656,"","","","","","",""
19660,"2023-09-16 06:40:06.792463","train",32,0.1979593187570572,0.007971541895910705,"","","","","","",""
19680,"2023-09-16 06:40:10.675060","train",32,0.29498615860939026,0.007970827317570806,"","","","","","",""
19700,"2023-09-16 06:40:14.152101","train",32,0.26975545287132263,0.007970103911484583,"","","","","","",""
19720,"2023-09-16 06:40:17.553739","train",32,0.22789175808429718,0.007969371679260281,"","","","","","",""
19740,"2023-09-16 06:40:21.038106","train",32,0.21061530709266663,0.00796863062252577,"","","","","","",""
19760,"2023-09-16 06:40:24.563492","train",32,0.2449895441532135,0.007967880742928536,"","","","","","",""
19780,"2023-09-16 06:40:28.220557","train",32,0.2472621500492096,0.007967122042135684,"","","","","","",""
19800,"2023-09-16 06:40:31.700359","train",32,0.2211005687713623,0.007966354521833923,"","","","","","",""
19820,"2023-09-16 06:40:35.226600","train",32,0.2534147799015045,0.007965578183729576,"","","","","","",""
19840,"2023-09-16 06:40:38.765260","train",32,0.25008732080459595,0.007964793029548565,"","","","","","",""
19860,"2023-09-16 06:40:42.528675","train",32,0.2865222692489624,0.007963999061036411,"","","","","","",""
19866,"2023-09-16 06:41:22.809676","train",32,"","",0.5418312703011149,0.8550989802542731,0.8886912982409872,0.7563320202567863,0.7770905878072866,3.2049789511979627,0.9252637596798503
19866,"2023-09-16 06:41:40.137055","val",32,"","",0.26617773943054357,0.7481281635866045,0.7758189047324602,0.6767042449471585,0.7057678267218301,4.582623509369676,1.2158676076904356
19880,"2023-09-16 06:41:55.123102","train",33,0.2545410394668579,0.007963196279958236,"","","","","","",""
19900,"2023-09-16 06:41:58.548054","train",33,0.230367049574852,0.007962384688098746,"","","","","","",""
19920,"2023-09-16 06:42:01.990910","train",33,0.2231539934873581,0.007961564287262244,"","","","","","",""
19940,"2023-09-16 06:42:05.771218","train",33,0.23633356392383575,0.00796073507927261,"","","","","","",""
19960,"2023-09-16 06:42:09.180000","train",33,0.2808346450328827,0.007959897065973302,"","","","","","",""
19980,"2023-09-16 06:42:12.642708","train",33,0.25145792961120605,0.007959050249227361,"","","","","","",""
20000,"2023-09-16 06:42:16.071975","train",33,0.24737010896205902,0.007958194630917395,"","","","","","",""
20020,"2023-09-16 06:42:19.778732","train",33,0.1528068631887436,0.00795733021294558,"","","","","","",""
20040,"2023-09-16 06:42:23.195652","train",33,0.26888927817344666,0.007956456997233652,"","","","","","",""
20060,"2023-09-16 06:42:26.641068","train",33,0.32353854179382324,0.007955574985722913,"","","","","","",""
20080,"2023-09-16 06:42:30.070945","train",33,0.23726753890514374,0.007954684180374214,"","","","","","",""
20100,"2023-09-16 06:42:33.488331","train",33,0.25040537118911743,0.007953784583167955,"","","","","","",""
20120,"2023-09-16 06:42:37.296755","train",33,0.22360706329345703,0.007952876196104085,"","","","","","",""
20140,"2023-09-16 06:42:40.707699","train",33,0.2553916871547699,0.007951959021202095,"","","","","","",""
20160,"2023-09-16 06:42:44.154714","train",33,0.31291040778160095,0.007951033060501008,"","","","","","",""
20180,"2023-09-16 06:42:47.661525","train",33,0.21412383019924164,0.007950098316059384,"","","","","","",""
20200,"2023-09-16 06:42:51.393563","train",33,0.3228864371776581,0.007949154789955308,"","","","","","",""
20220,"2023-09-16 06:42:54.852309","train",33,0.2543306052684784,0.00794820248428639,"","","","","","",""
20240,"2023-09-16 06:42:58.226075","train",33,0.28895601630210876,0.007947241401169756,"","","","","","",""
20260,"2023-09-16 06:43:01.632841","train",33,0.24143047630786896,0.007946271542742049,"","","","","","",""
20280,"2023-09-16 06:43:05.093749","train",33,0.2550901770591736,0.007945292911159417,"","","","","","",""
20300,"2023-09-16 06:43:08.700925","train",33,0.2790299654006958,0.007944305508597514,"","","","","","",""
20320,"2023-09-16 06:43:12.137013","train",33,0.2819056212902069,0.007943309337251493,"","","","","","",""
20340,"2023-09-16 06:43:15.626094","train",33,0.26295262575149536,0.007942304399336002,"","","","","","",""
20360,"2023-09-16 06:43:19.068463","train",33,0.22190581262111664,0.00794129069708518,"","","","","","",""
20380,"2023-09-16 06:43:22.851224","train",33,0.255047082901001,0.007940268232752646,"","","","","","",""
20400,"2023-09-16 06:43:26.381859","train",33,0.18881230056285858,0.007939237008611504,"","","","","","",""
20420,"2023-09-16 06:43:29.932886","train",33,0.2595048248767853,0.007938197026954325,"","","","","","",""
20440,"2023-09-16 06:43:33.400891","train",33,0.22341220080852509,0.007937148290093158,"","","","","","",""
20460,"2023-09-16 06:43:37.133293","train",33,0.20101308822631836,0.00793609080035951,"","","","","","",""
20468,"2023-09-16 06:44:17.571274","train",33,"","",0.568519006232991,0.869869597575919,0.9047299455749317,0.7833949697309326,0.7892521178732914,2.9606049581622575,0.8642482199469882
20468,"2023-09-16 06:44:35.127853","val",33,"","",0.35936151855047455,0.7915337641134421,0.8149402317488327,0.7188672719601163,0.7259673886590411,4.212703820880993,1.1233876855682647
20480,"2023-09-16 06:44:45.575982","train",34,0.19349408149719238,0.00793502456010435,"","","","","","",""
20500,"2023-09-16 06:44:49.062879","train",34,0.20366621017456055,0.007933949571698101,"","","","","","",""
20520,"2023-09-16 06:44:52.544821","train",34,0.2883872091770172,0.007932865837530634,"","","","","","",""
20540,"2023-09-16 06:44:56.279554","train",34,0.27885687351226807,0.00793177336001126,"","","","","","",""
20560,"2023-09-16 06:44:59.804677","train",34,0.19713251292705536,0.00793067214156873,"","","","","","",""
20580,"2023-09-16 06:45:03.342990","train",34,0.2845099866390228,0.007929562184651231,"","","","","","",""
20600,"2023-09-16 06:45:06.913520","train",34,0.30773037672042847,0.007928443491726375,"","","","","","",""
20620,"2023-09-16 06:45:10.457092","train",34,0.22938068211078644,0.007927316065281192,"","","","","","",""
20640,"2023-09-16 06:45:14.307626","train",34,0.27791786193847656,0.007926179907822132,"","","","","","",""
20660,"2023-09-16 06:45:17.726736","train",34,0.29130393266677856,0.007925035021875053,"","","","","","",""
20680,"2023-09-16 06:45:21.130296","train",34,0.234871968626976,0.007923881409985218,"","","","","","",""
20700,"2023-09-16 06:45:24.599022","train",34,0.25934162735939026,0.007922719074717293,"","","","","","",""
20720,"2023-09-16 06:45:28.275206","train",34,0.3007679879665375,0.007921548018655333,"","","","","","",""
20740,"2023-09-16 06:45:31.723931","train",34,0.24987660348415375,0.007920368244402782,"","","","","","",""
20760,"2023-09-16 06:45:35.232031","train",34,0.20014333724975586,0.007919179754582464,"","","","","","",""
20780,"2023-09-16 06:45:38.719900","train",34,0.35004302859306335,0.007917982551836587,"","","","","","",""
20800,"2023-09-16 06:45:42.437776","train",34,0.2985926568508148,0.00791677663882672,"","","","","","",""
20820,"2023-09-16 06:45:46.007892","train",34,0.22578899562358856,0.0079155620182338,"","","","","","",""
20840,"2023-09-16 06:45:49.513436","train",34,0.21707096695899963,0.00791433869275812,"","","","","","",""
20860,"2023-09-16 06:45:52.953136","train",34,0.31339597702026367,0.00791310666511933,"","","","","","",""
20880,"2023-09-16 06:45:56.405757","train",34,0.3072066903114319,0.007911865938056425,"","","","","","",""
20900,"2023-09-16 06:46:00.168469","train",34,0.2806578278541565,0.007910616514327735,"","","","","","",""
20920,"2023-09-16 06:46:03.752241","train",34,0.22942982614040375,0.007909358396710933,"","","","","","",""
20940,"2023-09-16 06:46:07.265156","train",34,0.2869601249694824,0.00790809158800301,"","","","","","",""
20960,"2023-09-16 06:46:10.738073","train",34,0.22554002702236176,0.007906816091020287,"","","","","","",""
20980,"2023-09-16 06:46:14.386961","train",34,0.3077479302883148,0.007905531908598397,"","","","","","",""
21000,"2023-09-16 06:46:17.945463","train",34,0.32712608575820923,0.00790423904359228,"","","","","","",""
21020,"2023-09-16 06:46:21.492048","train",34,0.2231322079896927,0.007902937498876182,"","","","","","",""
21040,"2023-09-16 06:46:25.029467","train",34,0.23788805305957794,0.007901627277343644,"","","","","","",""
21060,"2023-09-16 06:46:28.752258","train",34,0.2726825177669525,0.007900308381907499,"","","","","","",""
21070,"2023-09-16 06:47:09.233601","train",34,"","",0.5035554385040821,0.832730220025087,0.8787053850366702,0.7410515537926428,0.7427888363390677,3.684891637648771,1.0453198898186165
21070,"2023-09-16 06:47:26.354781","val",34,"","",0.36022433132010356,0.7589236808141931,0.8087529838659299,0.685654049319196,0.6858116330007301,4.853248965685082,1.283523971769287
21080,"2023-09-16 08:35:38.057369","train",35,0.19720768928527832,0.007898980815499859,"","","","","","",""
21100,"2023-09-16 08:35:41.730172","train",35,0.2535993754863739,0.007897644581072118,"","","","","","",""
21120,"2023-09-16 08:35:45.421892","train",35,0.23914478719234467,0.007896299681594936,"","","","","","",""
21140,"2023-09-16 08:35:48.925299","train",35,0.3327659070491791,0.007894946120058241,"","","","","","",""
21160,"2023-09-16 08:35:53.143927","train",35,0.2087518274784088,0.007893583899471215,"","","","","","",""
21180,"2023-09-16 08:35:56.738478","train",35,0.24387268722057343,0.00789221302286229,"","","","","","",""
21200,"2023-09-16 08:36:00.327019","train",35,0.24417324364185333,0.007890833493279147,"","","","","","",""
21220,"2023-09-16 08:36:03.964851","train",35,0.338685005903244,0.007889445313788697,"","","","","","",""
21240,"2023-09-16 08:36:07.808434","train",35,0.2518645226955414,0.007888048487477083,"","","","","","",""
21260,"2023-09-16 08:36:11.415017","train",35,0.17176079750061035,0.007886643017449676,"","","","","","",""
21280,"2023-09-16 08:36:14.992465","train",35,0.286618173122406,0.007885228906831056,"","","","","","",""
21300,"2023-09-16 08:36:18.538299","train",35,0.25450870394706726,0.00788380615876502,"","","","","","",""
21320,"2023-09-16 08:36:22.454857","train",35,0.29050013422966003,0.007882374776414564,"","","","","","",""
21340,"2023-09-16 08:36:26.058683","train",35,0.21503129601478577,0.007880934762961875,"","","","","","",""
21360,"2023-09-16 08:36:29.741173","train",35,0.17748673260211945,0.007879486121608334,"","","","","","",""
21380,"2023-09-16 08:36:33.323517","train",35,0.26169437170028687,0.007878028855574504,"","","","","","",""
21400,"2023-09-16 08:36:36.879611","train",35,0.27677345275878906,0.007876562968100116,"","","","","","",""
21420,"2023-09-16 08:36:40.823275","train",35,0.23301962018013,0.007875088462444075,"","","","","","",""
21440,"2023-09-16 08:36:44.417117","train",35,0.21333523094654083,0.007873605341884438,"","","","","","",""
21460,"2023-09-16 08:36:47.950828","train",35,0.32841062545776367,0.007872113609718423,"","","","","","",""
21480,"2023-09-16 08:36:51.612814","train",35,0.2508099377155304,0.007870613269262385,"","","","","","",""
21500,"2023-09-16 08:36:55.541893","train",35,0.26174238324165344,0.00786910432385182,"","","","","","",""
21520,"2023-09-16 08:36:59.088011","train",35,0.15897709131240845,0.007867586776841356,"","","","","","",""
21540,"2023-09-16 08:37:02.600104","train",35,0.21171139180660248,0.00786606063160474,"","","","","","",""
21560,"2023-09-16 08:37:06.205746","train",35,0.2432098686695099,0.007864525891534838,"","","","","","",""
21580,"2023-09-16 08:37:10.086655","train",35,0.23801913857460022,0.007862982560043618,"","","","","","",""
21600,"2023-09-16 08:37:13.571722","train",35,0.2644428312778473,0.007861430640562158,"","","","","","",""
21620,"2023-09-16 08:37:17.039403","train",35,0.2629448175430298,0.007859870136540617,"","","","","","",""
21640,"2023-09-16 08:37:20.655533","train",35,0.2587144374847412,0.007858301051448245,"","","","","","",""
21660,"2023-09-16 08:37:24.373060","train",35,0.17076250910758972,0.00785672338877337,"","","","","","",""
21672,"2023-09-16 08:38:06.803431","train",35,"","",0.47353173558072165,0.8212705471466765,0.8692937618449063,0.6787914222140943,0.7235070942258718,4.018346239800426,1.1286835403565303
21672,"2023-09-16 08:38:24.440898","val",35,"","",0.27049180327868855,0.7397222426965608,0.7782200508561268,0.5931523835843429,0.6505232416646386,5.3886590411292286,1.4173764906303237
21680,"2023-09-16 08:38:36.525238","train",36,0.3052830994129181,0.007855137152023385,"","","","","","",""
21700,"2023-09-16 08:38:40.131253","train",36,0.26879942417144775,0.007853542344724752,"","","","","","",""
21720,"2023-09-16 08:38:43.599719","train",36,0.31169840693473816,0.007851938970422976,"","","","","","",""
21740,"2023-09-16 08:38:47.083135","train",36,0.26877954602241516,0.007850327032682616,"","","","","","",""
21760,"2023-09-16 08:38:51.165833","train",36,0.19373507797718048,0.007848706535087267,"","","","","","",""
21780,"2023-09-16 08:38:54.780213","train",36,0.23391222953796387,0.00784707748123955,"","","","","","",""
21800,"2023-09-16 08:38:58.444844","train",36,0.23055008053779602,0.007845439874761119,"","","","","","",""
21820,"2023-09-16 08:39:01.957302","train",36,0.3172014355659485,0.007843793719292627,"","","","","","",""
21840,"2023-09-16 08:39:05.872596","train",36,0.26985692977905273,0.007842139018493743,"","","","","","",""
21860,"2023-09-16 08:39:09.394402","train",36,0.2557104527950287,0.007840475776043127,"","","","","","",""
21880,"2023-09-16 08:39:12.915117","train",36,0.2462552785873413,0.007838803995638436,"","","","","","",""
21900,"2023-09-16 08:39:16.554627","train",36,0.27017250657081604,0.007837123680996306,"","","","","","",""
21920,"2023-09-16 08:39:20.553769","train",36,0.3144223093986511,0.00783543483585234,"","","","","","",""
21940,"2023-09-16 08:39:24.168757","train",36,0.27620217204093933,0.00783373746396111,"","","","","","",""
21960,"2023-09-16 08:39:27.800566","train",36,0.21151947975158691,0.007832031569096145,"","","","","","",""
21980,"2023-09-16 08:39:31.405389","train",36,0.2451249212026596,0.007830317155049922,"","","","","","",""
22000,"2023-09-16 08:39:34.910871","train",36,0.2164798229932785,0.007828594225633855,"","","","","","",""
22020,"2023-09-16 08:39:38.738618","train",36,0.31986114382743835,0.007826862784678293,"","","","","","",""
22040,"2023-09-16 08:39:42.330743","train",36,0.19367508590221405,0.007825122836032504,"","","","","","",""
22060,"2023-09-16 08:39:45.894151","train",36,0.19481614232063293,0.00782337438356467,"","","","","","",""
22080,"2023-09-16 08:39:49.336256","train",36,0.2318454533815384,0.007821617431161882,"","","","","","",""
22100,"2023-09-16 08:39:53.103152","train",36,0.3476296067237854,0.007819851982730122,"","","","","","",""
22120,"2023-09-16 08:39:56.637903","train",36,0.20738449692726135,0.007818078042194266,"","","","","","",""
22140,"2023-09-16 08:40:00.083746","train",36,0.21780061721801758,0.007816295613498066,"","","","","","",""
22160,"2023-09-16 08:40:03.540559","train",36,0.20297876000404358,0.007814504700604142,"","","","","","",""
22180,"2023-09-16 08:40:07.110344","train",36,0.3434334099292755,0.007812705307493983,"","","","","","",""
22200,"2023-09-16 08:40:11.069612","train",36,0.2861616611480713,0.007810897438167923,"","","","","","",""
22220,"2023-09-16 08:40:14.426929","train",36,0.31652602553367615,0.007809081096645147,"","","","","","",""
22240,"2023-09-16 08:40:17.811885","train",36,0.2312113344669342,0.007807256286963669,"","","","","","",""
22260,"2023-09-16 08:40:21.320753","train",36,0.18348760902881622,0.007805423013180333,"","","","","","",""
22274,"2023-09-16 08:41:01.906648","train",36,"","",0.5418312703011149,0.8536527608397851,0.8964401928466257,0.7637995252985941,0.7753235278831662,3.216724702458292,0.9282781560209968
22274,"2023-09-16 08:41:19.104747","val",36,"","",0.3080241587575496,0.763812471426251,0.7839968205214696,0.7016067574916778,0.7142857142857143,4.438549525431979,1.1798491117060113
22280,"2023-09-16 08:41:34.316572","train",37,0.26577720046043396,0.007803581279370799,"","","","","","",""
22300,"2023-09-16 08:41:38.221243","train",37,0.24389977753162384,0.007801731089629534,"","","","","","",""
22320,"2023-09-16 08:41:41.713422","train",37,0.2752207815647125,0.007799872448069805,"","","","","","",""
22340,"2023-09-16 08:41:45.133658","train",37,0.2582424581050873,0.007798005358823666,"","","","","","",""
22360,"2023-09-16 08:41:48.961005","train",37,0.24448569118976593,0.0077961298260419585,"","","","","","",""
22380,"2023-09-16 08:41:52.439110","train",37,0.3368541896343231,0.007794245853894289,"","","","","","",""
22400,"2023-09-16 08:41:55.944945","train",37,0.2091628611087799,0.007792353446569025,"","","","","","",""
22420,"2023-09-16 08:41:59.418698","train",37,0.2766970098018646,0.007790452608273293,"","","","","","",""
22440,"2023-09-16 08:42:03.151917","train",37,0.19908936321735382,0.007788543343232958,"","","","","","",""
22460,"2023-09-16 08:42:06.670480","train",37,0.29100796580314636,0.00778662565569262,"","","","","","",""
22480,"2023-09-16 08:42:10.092148","train",37,0.22974824905395508,0.007784699549915605,"","","","","","",""
22500,"2023-09-16 08:42:13.558429","train",37,0.19459877908229828,0.007782765030183952,"","","","","","",""
22520,"2023-09-16 08:42:17.034340","train",37,0.304200142621994,0.007780822100798409,"","","","","","",""
22540,"2023-09-16 08:42:20.840102","train",37,0.2870839238166809,0.0077788707660784145,"","","","","","",""
22560,"2023-09-16 08:42:24.308791","train",37,0.20988085865974426,0.007776911030362098,"","","","","","",""
22580,"2023-09-16 08:42:27.746812","train",37,0.25384780764579773,0.007774942898006265,"","","","","","",""
22600,"2023-09-16 08:42:31.164565","train",37,0.23577721416950226,0.007772966373386386,"","","","","","",""
22620,"2023-09-16 08:42:34.833305","train",37,0.20776744186878204,0.0077709814608965914,"","","","","","",""
22640,"2023-09-16 08:42:38.287970","train",37,0.23812595009803772,0.0077689881649496565,"","","","","","",""
22660,"2023-09-16 08:42:41.805777","train",37,0.28243646025657654,0.007766986489976997,"","","","","","",""
22680,"2023-09-16 08:42:45.241417","train",37,0.2625730037689209,0.007764976440428656,"","","","","","",""
22700,"2023-09-16 08:42:49.017160","train",37,0.23573806881904602,0.007762958020773292,"","","","","","",""
22720,"2023-09-16 08:42:52.536866","train",37,0.22513261437416077,0.007760931235498175,"","","","","","",""
22740,"2023-09-16 08:42:55.991067","train",37,0.3457557260990143,0.007758896089109172,"","","","","","",""
22760,"2023-09-16 08:42:59.437238","train",37,0.3299890458583832,0.007756852586130735,"","","","","","",""
22780,"2023-09-16 08:43:02.894787","train",37,0.20357206463813782,0.0077548007311059,"","","","","","",""
22800,"2023-09-16 08:43:06.620696","train",37,0.22954995930194855,0.007752740528596266,"","","","","","",""
22820,"2023-09-16 08:43:10.115566","train",37,0.24888046085834503,0.007750671983181992,"","","","","","",""
22840,"2023-09-16 08:43:13.646541","train",37,0.23044009506702423,0.007748595099461784,"","","","","","",""
22860,"2023-09-16 08:43:17.099519","train",37,0.2930266559123993,0.007746509882052886,"","","","","","",""
22876,"2023-09-16 08:43:59.183661","train",37,"","",0.5675533315775613,0.8601311069695718,0.9003424884716985,0.7733140121614179,0.7774024219115431,3.178473052336157,0.9187152434904631
22876,"2023-09-16 08:44:18.362714","val",37,"","",0.3274374460742019,0.7760634733440958,0.8077981727096559,0.7161722844174329,0.7201265514723777,4.2419080068143105,1.1306887320515941
22880,"2023-09-16 08:44:28.477972","train",38,0.16867832839488983,0.007744416335591067,"","","","","","",""
22900,"2023-09-16 08:44:31.886840","train",38,0.21219539642333984,0.007742314464730615,"","","","","","",""
22920,"2023-09-16 08:44:35.329588","train",38,0.2181083709001541,0.007740204274144326,"","","","","","",""
22940,"2023-09-16 08:44:38.800962","train",38,0.24806900322437286,0.0077380857685234875,"","","","","","",""
22960,"2023-09-16 08:44:42.512482","train",38,0.29178300499916077,0.007735958952577875,"","","","","","",""
22980,"2023-09-16 08:44:45.948907","train",38,0.22782526910305023,0.00773382383103574,"","","","","","",""
23000,"2023-09-16 08:44:49.394284","train",38,0.27876919507980347,0.007731680408643799,"","","","","","",""
23020,"2023-09-16 08:44:52.807155","train",38,0.3014504611492157,0.007729528690167221,"","","","","","",""
23040,"2023-09-16 08:44:56.210266","train",38,0.24944010376930237,0.007727368680389617,"","","","","","",""
23060,"2023-09-16 08:44:59.990835","train",38,0.260789155960083,0.007725200384113036,"","","","","","",""
23080,"2023-09-16 08:45:03.442684","train",38,0.18120785057544708,0.007723023806157943,"","","","","","",""
23100,"2023-09-16 08:45:06.888507","train",38,0.3254701793193817,0.007720838951363221,"","","","","","",""
23120,"2023-09-16 08:45:10.462200","train",38,0.27616068720817566,0.007718645824586148,"","","","","","",""
23140,"2023-09-16 08:45:14.187742","train",38,0.27284684777259827,0.007716444430702395,"","","","","","",""
23160,"2023-09-16 08:45:17.659338","train",38,0.301901251077652,0.0077142347746060125,"","","","","","",""
23180,"2023-09-16 08:45:21.195801","train",38,0.36955198645591736,0.007712016861209415,"","","","","","",""
23200,"2023-09-16 08:45:24.670241","train",38,0.2666449546813965,0.007709790695443381,"","","","","","",""
23220,"2023-09-16 08:45:28.131653","train",38,0.16735108196735382,0.00770755628225703,"","","","","","",""
23240,"2023-09-16 08:45:31.876820","train",38,0.247615247964859,0.0077053136266178185,"","","","","","",""
23260,"2023-09-16 08:45:35.294914","train",38,0.22551341354846954,0.007703062733511528,"","","","","","",""
23280,"2023-09-16 08:45:38.734845","train",38,0.2709267735481262,0.00770080360794225,"","","","","","",""
23300,"2023-09-16 08:45:42.212373","train",38,0.26561039686203003,0.007698536254932386,"","","","","","",""
23320,"2023-09-16 08:45:45.968534","train",38,0.30679750442504883,0.007696260679522619,"","","","","","",""
23340,"2023-09-16 08:45:49.495475","train",38,0.2448691874742508,0.007693976886771916,"","","","","","",""
23360,"2023-09-16 08:45:52.955033","train",38,0.30701398849487305,0.007691684881757512,"","","","","","",""
23380,"2023-09-16 08:45:56.424361","train",38,0.24216406047344208,0.007689384669574902,"","","","","","",""
23400,"2023-09-16 08:46:00.219544","train",38,0.24849462509155273,0.007687076255337822,"","","","","","",""
23420,"2023-09-16 08:46:03.744306","train",38,0.29243144392967224,0.007684759644178246,"","","","","","",""
23440,"2023-09-16 08:46:07.213059","train",38,0.2184622585773468,0.007682434841246368,"","","","","","",""
23460,"2023-09-16 08:46:10.666189","train",38,0.2393270581960678,0.007680101851710596,"","","","","","",""
23478,"2023-09-16 08:46:53.600555","train",38,"","",0.553946097796506,0.8576121946759744,0.8968856729513229,0.7595521506172208,0.775427472584585,3.2408398731874644,0.9343069487032899
23478,"2023-09-16 08:47:09.922950","val",38,"","",0.35504745470232957,0.7886260465398623,0.8128225038642005,0.7017571332637986,0.7218301289851545,4.3645655877342415,1.1613531272815771
23480,"2023-09-16 08:47:20.741769","train",39,0.1719910353422165,0.0076777606807575385,"","","","","","",""
23500,"2023-09-16 08:47:24.231639","train",39,0.31433841586112976,0.007675411333591992,"","","","","","",""
23520,"2023-09-16 08:47:27.637630","train",39,0.18985678255558014,0.007673053815436926,"","","","","","",""
23540,"2023-09-16 08:47:31.112529","train",39,0.19693128764629364,0.007670688131533484,"","","","","","",""
23560,"2023-09-16 08:47:34.612211","train",39,0.22912077605724335,0.007668314287140954,"","","","","","",""
23580,"2023-09-16 08:47:38.302200","train",39,0.2185247391462326,0.007665932287536773,"","","","","","",""
23600,"2023-09-16 08:47:41.664358","train",39,0.22127853333950043,0.007663542138016507,"","","","","","",""
23620,"2023-09-16 08:47:45.061702","train",39,0.21826723217964172,0.007661143843893835,"","","","","","",""
23640,"2023-09-16 08:47:48.478964","train",39,0.17883999645709991,0.007658737410500549,"","","","","","",""
23660,"2023-09-16 08:47:52.263787","train",39,0.24598555266857147,0.0076563228431865355,"","","","","","",""
23680,"2023-09-16 08:47:55.732219","train",39,0.15716718137264252,0.007653900147319761,"","","","","","",""
23700,"2023-09-16 08:47:59.230558","train",39,0.2148546725511551,0.007651469328286265,"","","","","","",""
23720,"2023-09-16 08:48:02.674201","train",39,0.29089435935020447,0.007649030391490144,"","","","","","",""
23740,"2023-09-16 08:48:06.399056","train",39,0.30280134081840515,0.007646583342353545,"","","","","","",""
23760,"2023-09-16 08:48:09.838592","train",39,0.17436811327934265,0.007644128186316647,"","","","","","",""
23780,"2023-09-16 08:48:13.274654","train",39,0.21747517585754395,0.007641664928837654,"","","","","","",""
23800,"2023-09-16 08:48:16.753873","train",39,0.15758191049098969,0.007639193575392779,"","","","","","",""
23820,"2023-09-16 08:48:20.216642","train",39,0.2299412488937378,0.0076367141314762355,"","","","","","",""
23840,"2023-09-16 08:48:23.894864","train",39,0.31248852610588074,0.007634226602600222,"","","","","","",""
23860,"2023-09-16 08:48:27.350839","train",39,0.23148730397224426,0.007631730994294912,"","","","","","",""
23880,"2023-09-16 08:48:30.893866","train",39,0.32026347517967224,0.007629227312108439,"","","","","","",""
23900,"2023-09-16 08:48:34.453969","train",39,0.2866933047771454,0.0076267155616068895,"","","","","","",""
23920,"2023-09-16 08:48:38.202780","train",39,0.2813849151134491,0.007624195748374283,"","","","","","",""
23940,"2023-09-16 08:48:41.660816","train",39,0.24242185056209564,0.007621667878012568,"","","","","","",""
23960,"2023-09-16 08:48:45.166459","train",39,0.22746078670024872,0.007619131956141601,"","","","","","",""
23980,"2023-09-16 08:48:48.687624","train",39,0.3551658093929291,0.007616587988399143,"","","","","","",""
24000,"2023-09-16 08:48:52.411721","train",39,0.2720024287700653,0.007614035980440837,"","","","","","",""
24020,"2023-09-16 08:48:55.862016","train",39,0.2572344243526459,0.007611475937940205,"","","","","","",""
24040,"2023-09-16 08:48:59.273457","train",39,0.2512635588645935,0.00760890786658863,"","","","","","",""
24060,"2023-09-16 08:49:02.750267","train",39,0.23301087319850922,0.007606331772095341,"","","","","","",""
24080,"2023-09-16 08:49:06.067778","train",39,0.31068938970565796,0.00760374766018741,"","","","","","",""
24080,"2023-09-16 08:49:47.224263","train",39,"","",0.5387586691247476,0.8554399187647816,0.894664690965951,0.7621324578386763,0.7646691959877345,3.334390104464425,0.95769450652253
24080,"2023-09-16 08:50:05.285903","val",39,"","",0.3554788610871441,0.7716822054862543,0.8098856584826591,0.6934631388527053,0.6948162569968362,4.699440253102945,1.2450717936237528
24100,"2023-09-16 10:41:39.188486","train",40,0.3090848922729492,0.007601155536609726,"","","","","","",""
24120,"2023-09-16 10:41:42.785293","train",40,0.2370750457048416,0.007598555407124998,"","","","","","",""
24140,"2023-09-16 10:41:46.311815","train",40,0.25715652108192444,0.0075959472775137225,"","","","","","",""
24160,"2023-09-16 10:41:49.830260","train",40,0.28692826628685,0.00759333115357419,"","","","","","",""
24180,"2023-09-16 10:41:53.745935","train",40,0.13623788952827454,0.007590707041122462,"","","","","","",""
24200,"2023-09-16 10:41:57.257607","train",40,0.17785148322582245,0.007588074945992355,"","","","","","",""
24220,"2023-09-16 10:42:00.777176","train",40,0.28592821955680847,0.00758543487403544,"","","","","","",""
24240,"2023-09-16 10:42:04.449061","train",40,0.19093821942806244,0.007582786831121015,"","","","","","",""
24260,"2023-09-16 10:42:08.359174","train",40,0.21326687932014465,0.007580130823136103,"","","","","","",""
24280,"2023-09-16 10:42:11.934361","train",40,0.20062533020973206,0.0075774668559854316,"","","","","","",""
24300,"2023-09-16 10:42:15.490387","train",40,0.2505471706390381,0.007574794935591424,"","","","","","",""
24320,"2023-09-16 10:42:19.155866","train",40,0.14322441816329956,0.007572115067894188,"","","","","","",""
