"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
17180,"2023-09-12 23:41:21.394060","train",28,0.14098212122917175,0.0062199488967226895,"","","","","","",""
17200,"2023-09-12 23:41:24.869433","train",28,0.14849789440631866,0.006210920238616443,"","","","","","",""
17220,"2023-09-12 23:41:28.400677","train",28,0.2448401302099228,0.006201875331947089,"","","","","","",""
17240,"2023-09-12 23:41:32.321660","train",28,0.16826055943965912,0.006192814243188215,"","","","","","",""
17260,"2023-09-12 23:41:35.935774","train",28,0.3275451362133026,0.006183737038932335,"","","","","","",""
17280,"2023-09-12 23:41:39.460026","train",28,0.20498256385326385,0.0061746437858904,"","","","","","",""
17300,"2023-09-12 23:41:43.024336","train",28,0.26376447081565857,0.006165534550891312,"","","","","","",""
17320,"2023-09-12 23:41:46.637267","train",28,0.2121870517730713,0.006156409400881424,"","","","","","",""
17340,"2023-09-12 23:41:50.533753","train",28,0.2155252993106842,0.006147268402924056,"","","","","","",""
17360,"2023-09-12 23:41:54.078251","train",28,0.18837150931358337,0.006138111624198996,"","","","","","",""
17380,"2023-09-12 23:41:57.598643","train",28,0.22750501334667206,0.006128939132002012,"","","","","","",""
17400,"2023-09-12 23:42:01.318429","train",28,0.24099206924438477,0.0061197509937443535,"","","","","","",""
17420,"2023-09-12 23:42:05.231640","train",28,0.17367489635944366,0.00611054727695226,"","","","","","",""
17440,"2023-09-12 23:42:08.904765","train",28,0.16408060491085052,0.006101328049266458,"","","","","","",""
17458,"2023-09-12 23:42:48.596840","train",28,"","",0.6218066894917039,0.8925956015113141,0.921905317978196,0.7883294305779922,0.7893560625747102,2.975988773972247,0.8680941738994855
17458,"2023-09-12 23:43:00.000524","val",28,"","",0.34771354616048317,0.7694941007404992,0.8012202384452455,0.6846438348183957,0.6848381601362862,4.87271842297396,1.2883913360915065
17460,"2023-09-12 23:43:07.192907","train",29,0.33235305547714233,0.00609209337844167,"","","","","","",""
17480,"2023-09-12 23:43:10.813834","train",29,0.1933470368385315,0.006082843332346113,"","","","","","",""
17500,"2023-09-12 23:43:14.889251","train",29,0.1599000096321106,0.006073577978961008,"","","","","","",""
17520,"2023-09-12 23:43:18.380583","train",29,0.21112076938152313,0.0060642973863800605,"","","","","","",""
17540,"2023-09-12 23:43:21.891042","train",29,0.2418494075536728,0.006055001622808987,"","","","","","",""
17560,"2023-09-12 23:43:25.365833","train",29,0.3271465003490448,0.006045690756564991,"","","","","","",""
17580,"2023-09-12 23:43:29.159410","train",29,0.33136293292045593,0.006036364856076272,"","","","","","",""
17600,"2023-09-12 23:43:32.632096","train",29,0.2157357782125473,0.006027023989881524,"","","","","","",""
17620,"2023-09-12 23:43:36.182458","train",29,0.22482596337795258,0.006017668226629424,"","","","","","",""
17640,"2023-09-12 23:43:39.788178","train",29,0.1848510056734085,0.006008297635078132,"","","","","","",""
17660,"2023-09-12 23:43:43.303971","train",29,0.22564354538917542,0.005998912284094786,"","","","","","",""
17680,"2023-09-12 23:43:47.149117","train",29,0.22737431526184082,0.0059895122426549974,"","","","","","",""
17700,"2023-09-12 23:43:50.648057","train",29,0.1754692792892456,0.005980097579842342,"","","","","","",""
17720,"2023-09-12 23:43:54.142810","train",29,0.1734055131673813,0.005970668364847845,"","","","","","",""
17740,"2023-09-12 23:43:57.796506","train",29,0.22402659058570862,0.005961224666969488,"","","","","","",""
17760,"2023-09-12 23:44:01.680431","train",29,0.206996351480484,0.005951766555611689,"","","","","","",""
17780,"2023-09-12 23:44:05.166391","train",29,0.19997429847717285,0.005942294100284795,"","","","","","",""
17800,"2023-09-12 23:44:08.643989","train",29,0.23815284669399261,0.005932807370604569,"","","","","","",""
17820,"2023-09-12 23:44:12.180408","train",29,0.19825083017349243,0.005923306436291681,"","","","","","",""
17840,"2023-09-12 23:44:15.936752","train",29,0.22402706742286682,0.005913791367171196,"","","","","","",""
17860,"2023-09-12 23:44:19.551257","train",29,0.18267033994197845,0.005904262233172059,"","","","","","",""
17880,"2023-09-12 23:44:23.022726","train",29,0.28104928135871887,0.005894719104326583,"","","","","","",""
17900,"2023-09-12 23:44:26.828487","train",29,0.16229045391082764,0.005885162050769929,"","","","","","",""
17920,"2023-09-12 23:44:30.495964","train",29,0.313885897397995,0.005875591142739601,"","","","","","",""
17940,"2023-09-12 23:44:34.294613","train",29,0.18149778246879578,0.005866006450574918,"","","","","","",""
17960,"2023-09-12 23:44:37.894473","train",29,0.19071947038173676,0.005856408044716505,"","","","","","",""
17980,"2023-09-12 23:44:41.481370","train",29,0.2244526892900467,0.005846795995705772,"","","","","","",""
18000,"2023-09-12 23:44:44.999842","train",29,0.1788947880268097,0.005837170374184399,"","","","","","",""
18020,"2023-09-12 23:44:48.842606","train",29,0.260219544172287,0.0058275312508938104,"","","","","","",""
18040,"2023-09-12 23:44:52.368648","train",29,0.176949143409729,0.005817878696674659,"","","","","","",""
18060,"2023-09-12 23:44:55.839507","train",29,0.20401491224765778,0.005808212782466311,"","","","","","",""
18060,"2023-09-12 23:45:27.191950","train",29,"","",0.6222456325168993,0.8967329163095032,0.9243154614467464,0.7818577464847349,0.7823917675796477,3.03960293124058,0.8839977132165688
18060,"2023-09-12 23:45:39.525495","val",29,"","",0.406816220880069,0.7973933997472714,0.8299040745627838,0.7064657856352836,0.706497931370163,4.489170114383062,1.192504258943782
18080,"2023-09-13 01:38:08.696945","train",30,0.20375025272369385,0.005798533579306312,"","","","","","",""
18100,"2023-09-13 01:38:12.996351","train",30,0.19489218294620514,0.005788841158329873,"","","","","","",""
18120,"2023-09-13 01:38:16.446102","train",30,0.18987257778644562,0.005779135590769352,"","","","","","",""
18140,"2023-09-13 01:38:19.993501","train",30,0.16130943596363068,0.005769416947953719,"","","","","","",""
18160,"2023-09-13 01:38:23.456284","train",30,0.1510322391986847,0.005759685301308042,"","","","","","",""
18180,"2023-09-13 01:38:27.231305","train",30,0.22072310745716095,0.005749940722352955,"","","","","","",""
18200,"2023-09-13 01:38:30.669699","train",30,0.23933406174182892,0.005740183282704135,"","","","","","",""
18220,"2023-09-13 01:38:34.193185","train",30,0.2468123883008957,0.005730413054071776,"","","","","","",""
18240,"2023-09-13 01:38:37.786553","train",30,0.15041883289813995,0.005720630108260065,"","","","","","",""
18260,"2023-09-13 01:38:41.326534","train",30,0.24687345325946808,0.005710834517166649,"","","","","","",""
18280,"2023-09-13 01:38:45.163577","train",30,0.22780703008174896,0.005701026352782106,"","","","","","",""
18300,"2023-09-13 01:38:48.708679","train",30,0.2369692325592041,0.005691205687189425,"","","","","","",""
18320,"2023-09-13 01:38:52.233026","train",30,0.20871947705745697,0.005681372592563464,"","","","","","",""
18340,"2023-09-13 01:38:55.736905","train",30,0.2307702600955963,0.005671527141170429,"","","","","","",""
18360,"2023-09-13 01:38:59.519520","train",30,0.11730235069990158,0.005661669405367337,"","","","","","",""
18380,"2023-09-13 01:39:03.057772","train",30,0.2841237783432007,0.00565179945760149,"","","","","","",""
18400,"2023-09-13 01:39:06.605529","train",30,0.1930466592311859,0.005641917370409934,"","","","","","",""
18420,"2023-09-13 01:39:10.082561","train",30,0.16335542500019073,0.005632023216418936,"","","","","","",""
18440,"2023-09-13 01:39:13.889442","train",30,0.15806543827056885,0.005622117068343443,"","","","","","",""
18460,"2023-09-13 01:39:17.430808","train",30,0.20950041711330414,0.005612198998986551,"","","","","","",""
18480,"2023-09-13 01:39:20.922674","train",30,0.2383720874786377,0.005602269081238969,"","","","","","",""
18500,"2023-09-13 01:39:24.512597","train",30,0.27503401041030884,0.0055923273880784784,"","","","","","",""
18520,"2023-09-13 01:39:28.101848","train",30,0.21867012977600098,0.00558237399256941,"","","","","","",""
18540,"2023-09-13 01:39:32.157290","train",30,0.21972952783107758,0.005572408967862093,"","","","","","",""
18560,"2023-09-13 01:39:35.626216","train",30,0.264437198638916,0.005562432387192322,"","","","","","",""
18580,"2023-09-13 01:39:39.165829","train",30,0.21072392165660858,0.0055524443238808225,"","","","","","",""
18600,"2023-09-13 01:39:42.663082","train",30,0.260101854801178,0.005542444851332709,"","","","","","",""
18620,"2023-09-13 01:39:46.546927","train",30,0.2748088538646698,0.005532434043036945,"","","","","","",""
18640,"2023-09-13 01:39:49.995934","train",30,0.2547036111354828,0.005522411972565801,"","","","","","",""
18660,"2023-09-13 01:39:53.403609","train",30,0.1962583065032959,0.005512378713574323,"","","","","","",""
18662,"2023-09-13 01:40:30.539508","train",30,"","",0.6484066368185409,0.9026805998925338,0.9292385456217204,0.7853266656472478,0.7856140533236319,3.0075879632035756,0.8759939712073177
18662,"2023-09-13 01:40:47.626960","val",30,"","",0.38610871440897326,0.7713324555863452,0.8121532371961855,0.6812504848343806,0.6819177415429545,4.940861523485033,1.3054271112192748
18680,"2023-09-13 01:41:00.548281","train",31,0.1636950522661209,0.005502334339799777,"","","","","","",""
18700,"2023-09-13 01:41:04.612634","train",31,0.20704875886440277,0.0054922789250611195,"","","","","","",""
18720,"2023-09-13 01:41:08.159806","train",31,0.23706839978694916,0.005482212543258451,"","","","","","",""
18740,"2023-09-13 01:41:11.643468","train",31,0.30278515815734863,0.005472135268372467,"","","","","","",""
18760,"2023-09-13 01:41:15.201608","train",31,0.1454833596944809,0.0054620471744639245,"","","","","","",""
18780,"2023-09-13 01:41:18.698874","train",31,0.246842622756958,0.005451948335673088,"","","","","","",""
18800,"2023-09-13 01:41:22.550178","train",31,0.26899608969688416,0.005441838826219195,"","","","","","",""
18820,"2023-09-13 01:41:26.059446","train",31,0.19812308251857758,0.005431718720399899,"","","","","","",""
18840,"2023-09-13 01:41:29.608627","train",31,0.18023768067359924,0.005421588092590733,"","","","","","",""
18860,"2023-09-13 01:41:33.104532","train",31,0.29029935598373413,0.005411447017244556,"","","","","","",""
18880,"2023-09-13 01:41:36.917222","train",31,0.2107500582933426,0.005401295568891013,"","","","","","",""
18900,"2023-09-13 01:41:40.509987","train",31,0.21990294754505157,0.005391133822135979,"","","","","","",""
18920,"2023-09-13 01:41:43.971192","train",31,0.2510838210582733,0.005380961851661016,"","","","","","",""
18940,"2023-09-13 01:41:47.483578","train",31,0.25194603204727173,0.005370779732222826,"","","","","","",""
18960,"2023-09-13 01:41:51.361776","train",31,0.18439538776874542,0.0053605875386526945,"","","","","","",""
18980,"2023-09-13 01:41:54.760669","train",31,0.2669163644313812,0.005350385345855947,"","","","","","",""
19000,"2023-09-13 01:41:58.338596","train",31,0.2024981528520584,0.005340173228811396,"","","","","","",""
19020,"2023-09-13 01:42:01.857626","train",31,0.24351702630519867,0.005329951262570789,"","","","","","",""
19040,"2023-09-13 01:42:05.453454","train",31,0.2683649957180023,0.005319719522258259,"","","","","","",""
19060,"2023-09-13 01:42:09.302873","train",31,0.29287174344062805,0.005309478083069771,"","","","","","",""
19080,"2023-09-13 01:42:12.797467","train",31,0.2209271937608719,0.005299227020272571,"","","","","","",""
19100,"2023-09-13 01:42:16.374934","train",31,0.21935391426086426,0.00528896640920463,"","","","","","",""
19120,"2023-09-13 01:42:19.828061","train",31,0.25502076745033264,0.005278696325274092,"","","","","","",""
19140,"2023-09-13 01:42:23.730311","train",31,0.17414264380931854,0.005268416843958721,"","","","","","",""
19160,"2023-09-13 01:42:27.335202","train",31,0.21708686649799347,0.0052581280408053425,"","","","","","",""
19180,"2023-09-13 01:42:30.984953","train",31,0.25378963351249695,0.005247829991429296,"","","","","","",""
19200,"2023-09-13 01:42:34.578251","train",31,0.26025721430778503,0.005237522771513871,"","","","","","",""
19220,"2023-09-13 01:42:38.361956","train",31,0.20889905095100403,0.00522720645680975,"","","","","","",""
19240,"2023-09-13 01:42:41.991591","train",31,0.15569132566452026,0.0052168811231344606,"","","","","","",""
19260,"2023-09-13 01:42:45.549963","train",31,0.2782062590122223,0.005206546846371812,"","","","","","",""
19264,"2023-09-13 01:43:20.823356","train",31,"","",0.6938811342287771,0.9144718508913341,0.9382057331441509,0.8253237250567913,0.8275557403461359,2.361467699184034,0.7144639052024323
19264,"2023-09-13 01:43:36.586749","val",31,"","",0.3757549611734254,0.7987167647267129,0.8316061877616817,0.7286767910524361,0.7296179119007058,4.154295449014358,1.1087855926016061
19280,"2023-09-13 01:43:51.682452","train",32,0.20169292390346527,0.005196203702471343,"","","","","","",""
19300,"2023-09-13 01:43:55.259691","train",32,0.21865685284137726,0.005185851767447751,"","","","","","",""
19320,"2023-09-13 01:43:59.291300","train",32,0.20094680786132812,0.005175491117380348,"","","","","","",""
19340,"2023-09-13 01:44:02.790780","train",32,0.18516920506954193,0.005165121828412492,"","","","","","",""
19360,"2023-09-13 01:44:06.382200","train",32,0.20481324195861816,0.005154743976751034,"","","","","","",""
19380,"2023-09-13 01:44:09.988406","train",32,0.21971164643764496,0.005144357638665751,"","","","","","",""
19400,"2023-09-13 01:44:13.860424","train",32,0.12182670086622238,0.005133962890488794,"","","","","","",""
19420,"2023-09-13 01:44:17.310864","train",32,0.16752393543720245,0.005123559808614118,"","","","","","",""
19440,"2023-09-13 01:44:20.840819","train",32,0.1266336888074875,0.005113148469496925,"","","","","","",""
19460,"2023-09-13 01:44:24.434355","train",32,0.14823167026042938,0.005102728949653104,"","","","","","",""
19480,"2023-09-13 01:44:28.284876","train",32,0.2492242306470871,0.005092301325658665,"","","","","","",""
19500,"2023-09-13 01:44:31.756939","train",32,0.21807578206062317,0.005081865674149177,"","","","","","",""
19520,"2023-09-13 01:44:35.336448","train",32,0.1831529289484024,0.005071422071819208,"","","","","","",""
19540,"2023-09-13 01:44:38.828664","train",32,0.14859914779663086,0.005060970595421756,"","","","","","",""
19560,"2023-09-13 01:44:42.443187","train",32,0.21578477323055267,0.005050511321767691,"","","","","","",""
19580,"2023-09-13 01:44:46.446818","train",32,0.17665573954582214,0.005040044327725184,"","","","","","",""
19600,"2023-09-13 01:44:50.109304","train",32,0.251987487077713,0.005029569690219146,"","","","","","",""
19620,"2023-09-13 01:44:53.688716","train",32,0.27510887384414673,0.005019087486230663,"","","","","","",""
19640,"2023-09-13 01:44:57.337933","train",32,0.2080155462026596,0.00500859779279643,"","","","","","",""
19660,"2023-09-13 01:45:01.167758","train",32,0.21951594948768616,0.004998100687008182,"","","","","","",""
19680,"2023-09-13 01:45:04.798482","train",32,0.18761856853961945,0.004987596246012131,"","","","","","",""
19700,"2023-09-13 01:45:08.448056","train",32,0.18750782310962677,0.004977084547008397,"","","","","","",""
19720,"2023-09-13 01:45:12.087491","train",32,0.3157672882080078,0.00496656566725044,"","","","","","",""
19740,"2023-09-13 01:45:16.227768","train",32,0.1774430125951767,0.004956039684044494,"","","","","","",""
19760,"2023-09-13 01:45:19.874078","train",32,0.265250027179718,0.004945506674749002,"","","","","","",""
19780,"2023-09-13 01:45:23.476998","train",32,0.21511633694171906,0.004934966716774039,"","","","","","",""
19800,"2023-09-13 01:45:27.014183","train",32,0.2600216567516327,0.004924419887580747,"","","","","","",""
19820,"2023-09-13 01:45:30.707680","train",32,0.24087922275066376,0.004913866264680771,"","","","","","",""
19840,"2023-09-13 01:45:34.518407","train",32,0.30764517188072205,0.004903305925635683,"","","","","","",""
19860,"2023-09-13 01:45:38.153618","train",32,0.1649291217327118,0.0048927389480564135,"","","","","","",""
19866,"2023-09-13 01:46:16.094927","train",32,"","",0.6626283908348697,0.8928157663861318,0.9243408377299136,0.7200069909271176,0.7586923756561509,3.4857335897302635,0.9955303778389897
19866,"2023-09-13 01:46:31.551014","val",32,"","",0.2825711820534944,0.7102679777952148,0.7634895604130677,0.5587435279363133,0.6244828425407641,5.686541737649063,1.4918471647602822
19880,"2023-09-13 01:46:43.275522","train",33,0.19869059324264526,0.004882165409602681,"","","","","","",""
19900,"2023-09-13 01:46:46.929706","train",33,0.27389976382255554,0.00487158538798242,"","","","","","",""
19920,"2023-09-13 01:46:51.089466","train",33,0.19468384981155396,0.004860998960951219,"","","","","","",""
19940,"2023-09-13 01:46:54.630652","train",33,0.2563994228839874,0.004850406206311733,"","","","","","",""
19960,"2023-09-13 01:46:58.190035","train",33,0.22047066688537598,0.004839807201913125,"","","","","","",""
19980,"2023-09-13 01:47:01.773065","train",33,0.27730029821395874,0.004829202025650488,"","","","","","",""
20000,"2023-09-13 01:47:05.803690","train",33,0.24364589154720306,0.004818590755464274,"","","","","","",""
20020,"2023-09-13 01:47:09.413747","train",33,0.27275726199150085,0.004807973469339722,"","","","","","",""
20040,"2023-09-13 01:47:13.001908","train",33,0.34116101264953613,0.004797350245306282,"","","","","","",""
20060,"2023-09-13 01:47:16.624760","train",33,0.17094860970973969,0.004786721161437044,"","","","","","",""
20080,"2023-09-13 01:47:20.155290","train",33,0.22637152671813965,0.0047760862958481625,"","","","","","",""
20100,"2023-09-13 01:47:24.099034","train",33,0.26749610900878906,0.004765445726698289,"","","","","","",""
20120,"2023-09-13 01:47:27.759552","train",33,0.22788015007972717,0.004754799532187984,"","","","","","",""
20140,"2023-09-13 01:47:31.400337","train",33,0.21835997700691223,0.004744147790559157,"","","","","","",""
20160,"2023-09-13 01:47:34.954216","train",33,0.27761751413345337,0.00473349058009448,"","","","","","",""
20180,"2023-09-13 01:47:38.872488","train",33,0.16843366622924805,0.00472282797911682,"","","","","","",""
20200,"2023-09-13 01:47:42.606932","train",33,0.14598844945430756,0.004712160065988659,"","","","","","",""
20220,"2023-09-13 01:47:46.302371","train",33,0.18388086557388306,0.004701486919111522,"","","","","","",""
20240,"2023-09-13 01:47:49.865743","train",33,0.21183963119983673,0.004690808616925393,"","","","","","",""
20260,"2023-09-13 01:47:53.781918","train",33,0.2211119383573532,0.004680125237908151,"","","","","","",""
20280,"2023-09-13 01:47:57.297607","train",33,0.2116079330444336,0.00466943686057498,"","","","","","",""
20300,"2023-09-13 01:48:00.785157","train",33,0.20516550540924072,0.004658743563477801,"","","","","","",""
20320,"2023-09-13 01:48:04.311909","train",33,0.18298019468784332,0.00464804542520469,"","","","","","",""
20340,"2023-09-13 01:48:08.174541","train",33,0.2012544721364975,0.004637342524379306,"","","","","","",""
20360,"2023-09-13 01:48:11.710900","train",33,0.3258143365383148,0.004626634939660302,"","","","","","",""
20380,"2023-09-13 01:48:15.344472","train",33,0.11008965224027634,0.004615922749740764,"","","","","","",""
20400,"2023-09-13 01:48:19.052285","train",33,0.22560715675354004,0.004605206033347615,"","","","","","",""
20420,"2023-09-13 01:48:22.622188","train",33,0.205330953001976,0.004594484869241048,"","","","","","",""
20440,"2023-09-13 01:48:26.568918","train",33,0.19839906692504883,0.004583759336213941,"","","","","","",""
20460,"2023-09-13 01:48:30.158271","train",33,0.20007048547267914,0.004573029513091283,"","","","","","",""
20468,"2023-09-13 01:49:10.074974","train",33,"","",0.6860679483803003,0.9176918865994872,0.9397140349200251,0.8249702757921278,0.8277116573982641,2.364793929629437,0.7152954628137831
20468,"2023-09-13 01:49:24.829583","val",33,"","",0.39214840379637617,0.7722030967800338,0.8095010114776048,0.7081390462683752,0.7103918228279387,4.479435385738623,1.1900705767826723
20480,"2023-09-13 01:49:34.943214","train",34,0.149369478225708,0.004562295478729593,"","","","","","",""
20500,"2023-09-13 01:49:38.544893","train",34,0.209865003824234,0.004551557312016336,"","","","","","",""
20520,"2023-09-13 01:49:42.518293","train",34,0.20097379386425018,0.00454081509186935,"","","","","","",""
20540,"2023-09-13 01:49:46.028503","train",34,0.25803565979003906,0.004530068897236258,"","","","","","",""
20560,"2023-09-13 01:49:49.533220","train",34,0.11031400412321091,0.004519318807093899,"","","","","","",""
20580,"2023-09-13 01:49:53.100735","train",34,0.26053857803344727,0.004508564900447739,"","","","","","",""
20600,"2023-09-13 01:49:57.020907","train",34,0.20666149258613586,0.00449780725633129,"","","","","","",""
20620,"2023-09-13 01:50:00.543253","train",34,0.16933989524841309,0.004487045953805535,"","","","","","",""
20640,"2023-09-13 01:50:04.142887","train",34,0.26001855731010437,0.00447628107195834,"","","","","","",""
20660,"2023-09-13 01:50:07.705604","train",34,0.35171401500701904,0.004465512689903881,"","","","","","",""
20680,"2023-09-13 01:50:11.249212","train",34,0.2628718316555023,0.0044547408867820545,"","","","","","",""
20700,"2023-09-13 01:50:15.041963","train",34,0.17778335511684418,0.004443965741757903,"","","","","","",""
20720,"2023-09-13 01:50:18.533135","train",34,0.25365421175956726,0.0044331873340210225,"","","","","","",""
20740,"2023-09-13 01:50:22.043080","train",34,0.13338454067707062,0.004422405742784997,"","","","","","",""
20760,"2023-09-13 01:50:25.552788","train",34,0.18333593010902405,0.0044116210472868005,"","","","","","",""
20780,"2023-09-13 01:50:29.541578","train",34,0.26178237795829773,0.004400833326786223,"","","","","","",""
20800,"2023-09-13 01:50:33.227460","train",34,0.24629424512386322,0.004390042660565286,"","","","","","",""
20820,"2023-09-13 01:50:36.821712","train",34,0.28348180651664734,0.004379249127927658,"","","","","","",""
20840,"2023-09-13 01:50:40.372106","train",34,0.26598772406578064,0.004368452808198079,"","","","","","",""
20860,"2023-09-13 01:50:44.347451","train",34,0.21474707126617432,0.004357653780721767,"","","","","","",""
20880,"2023-09-13 01:50:47.977206","train",34,0.19793280959129333,0.004346852124863842,"","","","","","",""
20900,"2023-09-13 01:50:51.613237","train",34,0.22330152988433838,0.004336047920008739,"","","","","","",""
20920,"2023-09-13 01:50:55.299854","train",34,0.18375252187252045,0.004325241245559628,"","","","","","",""
20940,"2023-09-13 01:50:58.845970","train",34,0.21788759529590607,0.004314432180937831,"","","","","","",""
20960,"2023-09-13 01:51:02.753880","train",34,0.24782834947109222,0.0043036208055822305,"","","","","","",""
20980,"2023-09-13 01:51:06.288506","train",34,0.21358804404735565,0.004292807198948695,"","","","","","",""
21000,"2023-09-13 01:51:09.870033","train",34,0.11556396633386612,0.0042819914405094915,"","","","","","",""
21020,"2023-09-13 01:51:13.496658","train",34,0.2633833587169647,0.004271173609752699,"","","","","","",""
21040,"2023-09-13 01:51:17.369920","train",34,0.23195110261440277,0.00426035378618163,"","","","","","",""
21060,"2023-09-13 01:51:20.942017","train",34,0.24683880805969238,0.004249532049314238,"","","","","","",""
21070,"2023-09-13 01:52:01.293648","train",34,"","",0.6798349574225265,0.9110870633705154,0.9354660199942918,0.8098402446908236,0.8110285328205394,2.632971259290058,0.7823397952289382
21070,"2023-09-13 01:52:15.633934","val",34,"","",0.3994823123382226,0.7863474933867898,0.8205394177638365,0.7181767848207787,0.7181796057434899,4.354830859089803,1.1589194451204672
21080,"2023-09-13 03:45:26.259241","train",35,0.2562262713909149,0.004238708478682541,"","","","","","",""
21100,"2023-09-13 03:45:29.674907","train",35,0.20524607598781586,0.004227883153832034,"","","","","","",""
21120,"2023-09-13 03:45:33.736080","train",35,0.16239279508590698,0.004217056154321103,"","","","","","",""
21140,"2023-09-13 03:45:37.219955","train",35,0.20126788318157196,0.004206227559720443,"","","","","","",""
21160,"2023-09-13 03:45:40.788087","train",35,0.1660376936197281,0.00419539744961247,"","","","","","",""
21180,"2023-09-13 03:45:44.322885","train",35,0.29457688331604004,0.004184565903590737,"","","","","","",""
21200,"2023-09-13 03:45:47.787902","train",35,0.20396862924098969,0.004173733001259356,"","","","","","",""
21220,"2023-09-13 03:45:51.662847","train",35,0.23719432950019836,0.004162898822232399,"","","","","","",""
21240,"2023-09-13 03:45:55.254771","train",35,0.1857452243566513,0.004152063446133326,"","","","","","",""
21260,"2023-09-13 03:45:58.780700","train",35,0.20688839256763458,0.004141226952594392,"","","","","","",""
21280,"2023-09-13 03:46:02.242912","train",35,0.20379869639873505,0.004130389421256066,"","","","","","",""
21300,"2023-09-13 03:46:06.303565","train",35,0.23212850093841553,0.004119550931766444,"","","","","","",""
21320,"2023-09-13 03:46:09.889698","train",35,0.3016972243785858,0.004108711563780663,"","","","","","",""
21340,"2023-09-13 03:46:13.496173","train",35,0.20191366970539093,0.004097871396960316,"","","","","","",""
21360,"2023-09-13 03:46:17.051997","train",35,0.2095598429441452,0.004087030510972867,"","","","","","",""
21380,"2023-09-13 03:46:20.934972","train",35,0.1770990639925003,0.004076188985491065,"","","","","","",""
21400,"2023-09-13 03:46:24.467038","train",35,0.19924700260162354,0.0040653469001923626,"","","","","","",""
21420,"2023-09-13 03:46:28.026137","train",35,0.2414655238389969,0.004054504334758322,"","","","","","",""
21440,"2023-09-13 03:46:31.661216","train",35,0.25867244601249695,0.004043661368874035,"","","","","","",""
21460,"2023-09-13 03:46:35.193277","train",35,0.25693970918655396,0.004032818082227537,"","","","","","",""
21480,"2023-09-13 03:46:39.132846","train",35,0.19066326320171356,0.0040219745545092235,"","","","","","",""
21500,"2023-09-13 03:46:42.731561","train",35,0.2388695776462555,0.004011130865411254,"","","","","","",""
21520,"2023-09-13 03:46:46.323820","train",35,0.26631680130958557,0.004000287094626985,"","","","","","",""
21540,"2023-09-13 03:46:49.911209","train",35,0.19929255545139313,0.003989443321850364,"","","","","","",""
21560,"2023-09-13 03:46:53.755734","train",35,0.22248487174510956,0.003978599626775355,"","","","","","",""
21580,"2023-09-13 03:46:57.414595","train",35,0.25197285413742065,0.003967756089095357,"","","","","","",""
21600,"2023-09-13 03:47:01.062992","train",35,0.2279927283525467,0.003956912788502604,"","","","","","",""
21620,"2023-09-13 03:47:04.563861","train",35,0.2124083787202835,0.003946069804687595,"","","","","","",""
21640,"2023-09-13 03:47:08.628437","train",35,0.24649491906166077,0.003935227217338493,"","","","","","",""
21660,"2023-09-13 03:47:12.239961","train",35,0.229012131690979,0.0039243851061405545,"","","","","","",""
21672,"2023-09-13 03:47:49.585902","train",35,"","",0.6568343429022913,0.9015708624587521,0.9276597405934145,0.8143972316384107,0.8208513071046203,2.410113819448054,0.7266254352684371
21672,"2023-09-13 03:48:03.564971","val",35,"","",0.4158757549611734,0.7787559694744438,0.8255922335845831,0.7002679675924037,0.707471404234607,4.500851788756388,1.1954246775371136
21680,"2023-09-13 03:48:13.660366","train",36,0.1954556703567505,0.003913543550775533,"","","","","","",""
21700,"2023-09-13 03:48:17.268520","train",36,0.19717095792293549,0.003902702630921097,"","","","","","",""
21720,"2023-09-13 03:48:20.788612","train",36,0.23662911355495453,0.003891862426250247,"","","","","","",""
21740,"2023-09-13 03:48:24.796403","train",36,0.1850680112838745,0.003881023016430723,"","","","","","",""
21760,"2023-09-13 03:48:28.263204","train",36,0.2765452563762665,0.0038701844811244272,"","","","","","",""
21780,"2023-09-13 03:48:31.734235","train",36,0.20010261237621307,0.0038593468999868334,"","","","","","",""
21800,"2023-09-13 03:48:35.295685","train",36,0.2290969341993332,0.0038485103526664025,"","","","","","",""
21820,"2023-09-13 03:48:39.304184","train",36,0.2663911283016205,0.003837674918804001,"","","","","","",""
21840,"2023-09-13 03:48:42.873481","train",36,0.21148577332496643,0.0038268406780323045,"","","","","","",""
21860,"2023-09-13 03:48:46.369899","train",36,0.22234490513801575,0.0038160077099752302,"","","","","","",""
21880,"2023-09-13 03:48:50.016294","train",36,0.18458405137062073,0.003805176094247333,"","","","","","",""
21900,"2023-09-13 03:48:53.976089","train",36,0.18253536522388458,0.0037943459104532343,"","","","","","",""
21920,"2023-09-13 03:48:57.609062","train",36,0.24679651856422424,0.003783517238187031,"","","","","","",""
21940,"2023-09-13 03:49:01.163556","train",36,0.28048598766326904,0.0037726901570317097,"","","","","","",""
21960,"2023-09-13 03:49:04.808954","train",36,0.26330649852752686,0.003761864746558566,"","","","","","",""
21980,"2023-09-13 03:49:08.368108","train",36,0.28803038597106934,0.003751041086326613,"","","","","","",""
22000,"2023-09-13 03:49:12.332513","train",36,0.2505333423614502,0.0037402192558820065,"","","","","","",""
22020,"2023-09-13 03:49:15.841507","train",36,0.3450896739959717,0.0037293993347574488,"","","","","","",""
22040,"2023-09-13 03:49:19.348508","train",36,0.2372598499059677,0.003718581402471615,"","","","","","",""
