"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
14445,"2023-09-19 19:09:04.747197","train",26,"","",0.643139320516197,0.8960302719713316,0.9234895493557225,0.794325442886588,0.8091575281950003,2.7024063198378463,0.7996985603658854
14445,"2023-09-19 19:09:18.235134","val",26,"","",0.3882657463330457,0.7893839584269715,0.8226146653405433,0.6798542384289898,0.7052810902896082,4.532002920418593,1.2032124604526648
14460,"2023-09-19 19:09:28.968487","train",27,0.2575148642063141,0.007471457954463034,"","","","","","",""
14480,"2023-09-19 19:09:32.181553","train",27,0.2622750699520111,0.007466317118478342,"","","","","","",""
14500,"2023-09-19 19:09:35.315423","train",27,0.19948828220367432,0.00746115318869231,"","","","","","",""
14520,"2023-09-19 19:09:38.476834","train",27,0.2089177966117859,0.007455966199508983,"","","","","","",""
14540,"2023-09-19 19:09:41.680162","train",27,0.23981229960918427,0.00745075618548603,"","","","","","",""
14560,"2023-09-19 19:09:44.851228","train",27,0.30257901549339294,0.007445523181334525,"","","","","","",""
14580,"2023-09-19 19:09:48.239617","train",27,0.19260983169078827,0.00744026722191871,"","","","","","",""
14600,"2023-09-19 19:09:51.415662","train",27,0.3104616403579712,0.007434988342255763,"","","","","","",""
14620,"2023-09-19 19:09:54.587870","train",27,0.1871277093887329,0.007429686577515561,"","","","","","",""
14640,"2023-09-19 19:09:57.778130","train",27,0.19429120421409607,0.007424361963020459,"","","","","","",""
14660,"2023-09-19 19:10:00.957379","train",27,0.24691450595855713,0.007419014534245039,"","","","","","",""
14680,"2023-09-19 19:10:04.549384","train",27,0.2699832618236542,0.00741364432681588,"","","","","","",""
14700,"2023-09-19 19:10:07.778223","train",27,0.2387184202671051,0.007408251376511327,"","","","","","",""
14720,"2023-09-19 19:10:11.028629","train",27,0.25200945138931274,0.007402835719261239,"","","","","","",""
14740,"2023-09-19 19:10:14.196822","train",27,0.283160537481308,0.0073973973911467625,"","","","","","",""
14760,"2023-09-19 19:10:17.326793","train",27,0.17954082787036896,0.0073919364284000845,"","","","","","",""
14780,"2023-09-19 19:10:20.579143","train",27,0.2416558712720871,0.007386452867404191,"","","","","","",""
14800,"2023-09-19 19:10:24.060864","train",27,0.30106163024902344,0.007380946744692628,"","","","","","",""
14820,"2023-09-19 19:10:27.238221","train",27,0.2238861322402954,0.007375418096949255,"","","","","","",""
14840,"2023-09-19 19:10:30.450504","train",27,0.19716110825538635,0.0073698669610080016,"","","","","","",""
14860,"2023-09-19 19:10:33.834198","train",27,0.2267378717660904,0.007364293373852623,"","","","","","",""
14880,"2023-09-19 19:10:37.060379","train",27,0.26707354187965393,0.007358697372616452,"","","","","","",""
14900,"2023-09-19 19:10:40.238264","train",27,0.31331732869148254,0.0073530789945821535,"","","","","","",""
14920,"2023-09-19 19:10:43.685359","train",27,0.22303907573223114,0.007347438277181474,"","","","","","",""
14940,"2023-09-19 19:10:47.022665","train",27,0.23954303562641144,0.007341775257994994,"","","","","","",""
14960,"2023-09-19 19:10:50.184243","train",27,0.23755432665348053,0.007336089974751875,"","","","","","",""
14980,"2023-09-19 19:10:53.265770","train",27,0.31429898738861084,0.007330382465329615,"","","","","","",""
14980,"2023-09-19 19:11:29.117782","train",27,"","",0.6187340883153367,0.8901684534723239,0.9186046575102074,0.7999436142282759,0.8107166987162829,2.699911647003794,0.7990748921573723
14980,"2023-09-19 19:11:43.471950","val",27,"","",0.359792924935289,0.7700083679831438,0.7893953344709413,0.6958334401598225,0.7133122414212704,4.422973959600876,1.1759552202482355
15000,"2023-09-19 19:11:53.734707","train",28,0.25749731063842773,0.007324652767753783,"","","","","","",""
15020,"2023-09-19 19:11:57.414524","train",28,0.2575797140598297,0.007318900920197783,"","","","","","",""
15040,"2023-09-19 19:12:00.295792","train",28,0.28795117139816284,0.007313126960982584,"","","","","","",""
15060,"2023-09-19 19:12:03.277000","train",28,0.19210532307624817,0.0073073309285764726,"","","","","","",""
15080,"2023-09-19 19:12:06.137971","train",28,0.19998674094676971,0.007301512861594797,"","","","","","",""
15100,"2023-09-19 19:12:09.276825","train",28,0.3228694498538971,0.007295672798799707,"","","","","","",""
15120,"2023-09-19 19:12:12.726071","train",28,0.1928822100162506,0.0072898107790998964,"","","","","","",""
15140,"2023-09-19 19:12:15.799373","train",28,0.21021614968776703,0.007283926841550344,"","","","","","",""
15160,"2023-09-19 19:12:18.653910","train",28,0.3124247193336487,0.007278021025352054,"","","","","","",""
15180,"2023-09-19 19:12:21.574750","train",28,0.2916460335254669,0.007272093369851795,"","","","","","",""
15200,"2023-09-19 19:12:24.539873","train",28,0.3097952902317047,0.007266143914541837,"","","","","","",""
15220,"2023-09-19 19:12:27.993425","train",28,0.3046860992908478,0.007260172699059689,"","","","","","",""
15240,"2023-09-19 19:12:31.169363","train",28,0.1751052439212799,0.007254179763187832,"","","","","","",""
15260,"2023-09-19 19:12:34.350162","train",28,0.2457381784915924,0.007248165146853458,"","","","","","",""
15280,"2023-09-19 19:12:37.518107","train",28,0.1985412836074829,0.007242128890128203,"","","","","","",""
15300,"2023-09-19 19:12:40.784985","train",28,0.2536124289035797,0.007236071033227879,"","","","","","",""
15320,"2023-09-19 19:12:44.428937","train",28,0.18825876712799072,0.007229991616512207,"","","","","","",""
15340,"2023-09-19 19:12:47.699301","train",28,0.3165949285030365,0.007223890680484545,"","","","","","",""
15360,"2023-09-19 19:12:50.798388","train",28,0.21829845011234283,0.007217768265791623,"","","","","","",""
15380,"2023-09-19 19:12:54.104323","train",28,0.2195148915052414,0.007211624413223271,"","","","","","",""
15400,"2023-09-19 19:12:57.414646","train",28,0.18234190344810486,0.007205459163712146,"","","","","","",""
15420,"2023-09-19 19:13:00.937534","train",28,0.18571913242340088,0.007199272558333455,"","","","","","",""
15440,"2023-09-19 19:13:04.198151","train",28,0.27638542652130127,0.00719306463830469,"","","","","","",""
15460,"2023-09-19 19:13:07.356425","train",28,0.17960764467716217,0.0071868354449853514,"","","","","","",""
15480,"2023-09-19 19:13:10.570087","train",28,0.2297612577676773,0.0071805850198766626,"","","","","","",""
15500,"2023-09-19 19:13:13.783208","train",28,0.33319616317749023,0.007174313404621309,"","","","","","",""
15515,"2023-09-19 19:13:50.685757","train",28,"","",0.6210165920463524,0.8881131488877968,0.9193612298440784,0.7857561989916979,0.8003222285743984,2.783898965750221,0.820071721843979
15515,"2023-09-19 19:14:01.665042","val",28,"","",0.29335634167385677,0.7509667501537983,0.7877371909624803,0.6547830569275371,0.6819177415429545,4.931126794840594,1.302993429058165
15520,"2023-09-19 19:14:08.748876","train",29,0.24552659690380096,0.007168020641003148,"","","","","","",""
15540,"2023-09-19 19:14:12.374729","train",29,0.24303719401359558,0.007161706770946938,"","","","","","",""
15560,"2023-09-19 19:14:15.564202","train",29,0.19151383638381958,0.007155371836518054,"","","","","","",""
15580,"2023-09-19 19:14:18.790231","train",29,0.2965334951877594,0.007149015879922211,"","","","","","",""
15600,"2023-09-19 19:14:22.046166","train",29,0.19973483681678772,0.0071426389435051835,"","","","","","",""
15620,"2023-09-19 19:14:25.521764","train",29,0.20618502795696259,0.007136241069752519,"","","","","","",""
15640,"2023-09-19 19:14:28.653648","train",29,0.23277291655540466,0.007129822301289255,"","","","","","",""
15660,"2023-09-19 19:14:31.884846","train",29,0.2163628339767456,0.007123382680879643,"","","","","","",""
15680,"2023-09-19 19:14:35.040810","train",29,0.25584450364112854,0.007116922251426856,"","","","","","",""
15700,"2023-09-19 19:14:38.220620","train",29,0.18917253613471985,0.0071104410559727025,"","","","","","",""
15720,"2023-09-19 19:14:41.887095","train",29,0.2453107237815857,0.007103939137697342,"","","","","","",""
15740,"2023-09-19 19:14:45.142715","train",29,0.18574011325836182,0.007097416539919004,"","","","","","",""
15760,"2023-09-19 19:14:48.411955","train",29,0.2656487226486206,0.007090873306093683,"","","","","","",""
15780,"2023-09-19 19:14:51.523811","train",29,0.23992972075939178,0.007084309479814863,"","","","","","",""
15800,"2023-09-19 19:14:54.612209","train",29,0.259185791015625,0.007077725104813224,"","","","","","",""
15820,"2023-09-19 19:14:57.904526","train",29,0.24176330864429474,0.007071120224956349,"","","","","","",""
15840,"2023-09-19 19:15:01.430736","train",29,0.22696110606193542,0.007064494884248426,"","","","","","",""
15860,"2023-09-19 19:15:04.578530","train",29,0.1990395486354828,0.0070578491268299725,"","","","","","",""
15880,"2023-09-19 19:15:07.791390","train",29,0.2582875192165375,0.0070511829969775175,"","","","","","",""
15900,"2023-09-19 19:15:11.053323","train",29,0.1918463408946991,0.007044496539103329,"","","","","","",""
15920,"2023-09-19 19:15:14.598194","train",29,0.26309576630592346,0.007037789797755099,"","","","","","",""
15940,"2023-09-19 19:15:17.781807","train",29,0.1690898984670639,0.007031062817615663,"","","","","","",""
15960,"2023-09-19 19:15:20.992678","train",29,0.25848233699798584,0.007024315643502692,"","","","","","",""
15980,"2023-09-19 19:15:24.126388","train",29,0.20484456419944763,0.007017548320368395,"","","","","","",""
16000,"2023-09-19 19:15:27.236636","train",29,0.2469104826450348,0.007010760893299224,"","","","","","",""
16020,"2023-09-19 19:15:30.424574","train",29,0.21416431665420532,0.007003953407515572,"","","","","","",""
16040,"2023-09-19 19:15:33.907668","train",29,0.18670356273651123,0.006997125908371466,"","","","","","",""
16050,"2023-09-19 19:16:12.564027","train",29,"","",0.6462119216925643,0.9015369212592118,0.9273300191176408,0.8101105990794272,0.8128475650953693,2.601787848864404,0.7745439426225248
16050,"2023-09-19 19:16:24.167471","val",29,"","",0.4003451251078516,0.7877295113280905,0.8140439379779002,0.7110672761128358,0.7130688732051594,4.417133122414213,1.1744950109515697
16060,"2023-09-19 21:02:50.203685","train",30,0.2974086403846741,0.0069902784413542725,"","","","","","",""
16080,"2023-09-19 21:02:53.450639","train",30,0.16855694353580475,0.006983411052084393,"","","","","","",""
16100,"2023-09-19 21:02:56.831394","train",30,0.25409960746765137,0.006976523786314957,"","","","","","",""
16120,"2023-09-19 21:03:00.042186","train",30,0.19769874215126038,0.006969616689931517,"","","","","","",""
16140,"2023-09-19 21:03:03.767358","train",30,0.2993166446685791,0.006962689808951746,"","","","","","",""
16160,"2023-09-19 21:03:07.047562","train",30,0.19975581765174866,0.006955743189525131,"","","","","","",""
16180,"2023-09-19 21:03:10.314088","train",30,0.21048228442668915,0.0069487768779326635,"","","","","","",""
16200,"2023-09-19 21:03:13.561616","train",30,0.18702015280723572,0.006941790920586526,"","","","","","",""
16220,"2023-09-19 21:03:17.090588","train",30,0.22517141699790955,0.006934785364029798,"","","","","","",""
16240,"2023-09-19 21:03:20.287846","train",30,0.21683329343795776,0.006927760254936128,"","","","","","",""
16260,"2023-09-19 21:03:23.455032","train",30,0.26270797848701477,0.006920715640109435,"","","","","","",""
16280,"2023-09-19 21:03:26.802764","train",30,0.2339489907026291,0.0069136515664835925,"","","","","","",""
16300,"2023-09-19 21:03:29.968250","train",30,0.22644011676311493,0.006906568081122114,"","","","","","",""
16320,"2023-09-19 21:03:33.447138","train",30,0.21854034066200256,0.006899465231217844,"","","","","","",""
16340,"2023-09-19 21:03:36.534054","train",30,0.20803791284561157,0.006892343064092636,"","","","","","",""
16360,"2023-09-19 21:03:39.712442","train",30,0.2894277572631836,0.006885201627197048,"","","","","","",""
16380,"2023-09-19 21:03:42.829881","train",30,0.22025969624519348,0.006878040968110018,"","","","","","",""
16400,"2023-09-19 21:03:45.965610","train",30,0.2266465276479721,0.006870861134538547,"","","","","","",""
16420,"2023-09-19 21:03:49.100210","train",30,0.27646005153656006,0.0068636621743173865,"","","","","","",""
16440,"2023-09-19 21:03:52.738377","train",30,0.2179146111011505,0.006856444135408716,"","","","","","",""
16460,"2023-09-19 21:03:55.904895","train",30,0.17114542424678802,0.006849207065901825,"","","","","","",""
16480,"2023-09-19 21:03:59.161865","train",30,0.24100884795188904,0.006841951014012793,"","","","","","",""
16500,"2023-09-19 21:04:02.338904","train",30,0.22882451117038727,0.006834676028084164,"","","","","","",""
16520,"2023-09-19 21:04:05.638255","train",30,0.27012360095977783,0.00682738215658463,"","","","","","",""
16540,"2023-09-19 21:04:09.171354","train",30,0.2685471475124359,0.006820069448108705,"","","","","","",""
16560,"2023-09-19 21:04:12.375237","train",30,0.2410910278558731,0.006812737951376403,"","","","","","",""
16580,"2023-09-19 21:04:15.541876","train",30,0.23764005303382874,0.0068053877152329115,"","","","","","",""
16585,"2023-09-19 21:04:52.991682","train",30,"","",0.6780791853217453,0.901830414781588,0.929456699698331,0.8159176162372208,0.8219427264695183,2.468322852242607,0.7411776934670755
16585,"2023-09-19 21:05:07.645314","val",30,"","",0.3468507333908542,0.8056480513968537,0.814278318950391,0.7382123605640569,0.7456802141640302,3.8856169384278414,1.0416159649549768
16600,"2023-09-19 21:05:18.689165","train",31,0.25244683027267456,0.006798018788648268,"","","","","","",""
16620,"2023-09-19 21:05:21.904053","train",31,0.20631080865859985,0.006790631220717031,"","","","","","",""
16640,"2023-09-19 21:05:25.558232","train",31,0.25054141879081726,0.006783225060657956,"","","","","","",""
16660,"2023-09-19 21:05:28.705248","train",31,0.21114283800125122,0.006775800357813666,"","","","","","",""
16680,"2023-09-19 21:05:31.901770","train",31,0.25568220019340515,0.006768357161650322,"","","","","","",""
16700,"2023-09-19 21:05:35.012994","train",31,0.15672142803668976,0.006760895521757298,"","","","","","",""
16720,"2023-09-19 21:05:38.216599","train",31,0.20010240375995636,0.006753415487846842,"","","","","","",""
16740,"2023-09-19 21:05:41.643504","train",31,0.2639676332473755,0.0067459171097537535,"","","","","","",""
16760,"2023-09-19 21:05:44.849614","train",31,0.20806406438350677,0.006738400437435046,"","","","","","",""
16780,"2023-09-19 21:05:48.028889","train",31,0.3474465012550354,0.006730865520969617,"","","","","","",""
16800,"2023-09-19 21:05:51.162982","train",31,0.28697219491004944,0.006723312410557913,"","","","","","",""
16820,"2023-09-19 21:05:54.320868","train",31,0.23999477922916412,0.006715741156521597,"","","","","","",""
16840,"2023-09-19 21:05:57.942273","train",31,0.24553969502449036,0.006708151809303206,"","","","","","",""
16860,"2023-09-19 21:06:01.240735","train",31,0.19804395735263824,0.0067005444194658285,"","","","","","",""
16880,"2023-09-19 21:06:04.439795","train",31,0.21681147813796997,0.006692919037692754,"","","","","","",""
16900,"2023-09-19 21:06:07.521314","train",31,0.3222649395465851,0.0066852757147871445,"","","","","","",""
16920,"2023-09-19 21:06:10.646940","train",31,0.17883898317813873,0.006677614501671688,"","","","","","",""
16940,"2023-09-19 21:06:14.244232","train",31,0.23444129526615143,0.0066699354493882715,"","","","","","",""
16960,"2023-09-19 21:06:17.535085","train",31,0.25181907415390015,0.006662238609097623,"","","","","","",""
16980,"2023-09-19 21:06:20.778232","train",31,0.17565274238586426,0.006654524032078992,"","","","","","",""
17000,"2023-09-19 21:06:24.056895","train",31,0.2114289402961731,0.006646791769729786,"","","","","","",""
17020,"2023-09-19 21:06:27.347701","train",31,0.28294479846954346,0.006639041873565248,"","","","","","",""
17040,"2023-09-19 21:06:30.929180","train",31,0.21364718675613403,0.006631274395218097,"","","","","","",""
17060,"2023-09-19 21:06:34.146665","train",31,0.18139687180519104,0.006623489386438197,"","","","","","",""
17080,"2023-09-19 21:06:37.283540","train",31,0.21478259563446045,0.0066156868990922026,"","","","","","",""
17100,"2023-09-19 21:06:40.470999","train",31,0.23405037820339203,0.006607866985163219,"","","","","","",""
17120,"2023-09-19 21:06:43.539900","train",31,0.27339625358581543,0.006600029696750449,"","","","","","",""
17120,"2023-09-19 21:07:20.419885","train",31,"","",0.6673689755069792,0.8993735863658124,0.9292454320279859,0.8167299930025644,0.8219427264695183,2.4712333038823346,0.7419053063770075
17120,"2023-09-19 21:07:36.006957","val",31,"","",0.39516824849007764,0.79933328323142,0.826786840404401,0.7266905730215859,0.7342419080068143,4.035531759552202,1.079094670236067
17140,"2023-09-19 21:07:47.180545","train",32,0.25086796283721924,0.00659217508606886,"","","","","","",""
17160,"2023-09-19 21:07:50.358257","train",32,0.18264377117156982,0.006584303205448818,"","","","","","",""
17180,"2023-09-19 21:07:53.582824","train",32,0.13733038306236267,0.006576414107335752,"","","","","","",""
17200,"2023-09-19 21:07:56.828088","train",32,0.27955347299575806,0.0065685078442898025,"","","","","","",""
17220,"2023-09-19 21:07:59.951193","train",32,0.2331026792526245,0.006560584468985463,"","","","","","",""
17240,"2023-09-19 21:08:03.433306","train",32,0.20436429977416992,0.006552644034211241,"","","","","","",""
17260,"2023-09-19 21:08:06.667630","train",32,0.29512903094291687,0.006544686592869298,"","","","","","",""
17280,"2023-09-19 21:08:09.940673","train",32,0.22018344700336456,0.0065367121979751,"","","","","","",""
17300,"2023-09-19 21:08:13.063948","train",32,0.21983084082603455,0.006528720902657064,"","","","","","",""
17320,"2023-09-19 21:08:16.197089","train",32,0.3212955892086029,0.006520712760156204,"","","","","","",""
17340,"2023-09-19 21:08:19.437480","train",32,0.2915903329849243,0.006512687823825776,"","","","","","",""
17360,"2023-09-19 21:08:23.108505","train",32,0.3073351979255676,0.006504646147130923,"","","","","","",""
17380,"2023-09-19 21:08:26.238318","train",32,0.31443673372268677,0.006496587783648321,"","","","","","",""
17400,"2023-09-19 21:08:29.458307","train",32,0.2735333740711212,0.0064885127870658145,"","","","","","",""
17420,"2023-09-19 21:08:32.803353","train",32,0.2214566320180893,0.006480421211182068,"","","","","","",""
17440,"2023-09-19 21:08:35.978948","train",32,0.2172495573759079,0.006472313109906203,"","","","","","",""
17460,"2023-09-19 21:08:39.245715","train",32,0.24697758257389069,0.006464188537257438,"","","","","","",""
17480,"2023-09-19 21:08:42.773952","train",32,0.3360278010368347,0.00645604754736473,"","","","","","",""
17500,"2023-09-19 21:08:46.127409","train",32,0.21822595596313477,0.006447890194466415,"","","","","","",""
17520,"2023-09-19 21:08:49.325939","train",32,0.289466917514801,0.006439716532909846,"","","","","","",""
17540,"2023-09-19 21:08:52.549573","train",32,0.2814164459705353,0.00643152661715103,"","","","","","",""
17560,"2023-09-19 21:08:55.766997","train",32,0.2524661123752594,0.006423320501754263,"","","","","","",""
17580,"2023-09-19 21:08:59.178767","train",32,0.25858432054519653,0.006415098241391773,"","","","","","",""
17600,"2023-09-19 21:09:02.401295","train",32,0.3222811818122864,0.006406859890843348,"","","","","","",""
17620,"2023-09-19 21:09:05.643941","train",32,0.30389997363090515,0.006398605504995978,"","","","","","",""
17640,"2023-09-19 21:09:08.780478","train",32,0.22502560913562775,0.006390335138843487,"","","","","","",""
17655,"2023-09-19 21:09:46.493906","train",32,"","",0.6462119216925643,0.892284309827806,0.9237834342675701,0.803094510899737,0.8069746894652046,2.753547112935918,0.8124837586404033
17655,"2023-09-19 21:10:00.786405","val",32,"","",0.3671268334771355,0.786647863996428,0.8081092970444814,0.7139323972217917,0.7189097103918228,4.319785835969823,1.1501581893404722
17660,"2023-09-19 21:10:09.831552","train",33,0.2811529040336609,0.00638204884748616,"","","","","","",""
17680,"2023-09-19 21:10:13.490262","train",33,0.2800491750240326,0.006373746686130388,"","","","","","",""
17700,"2023-09-19 21:10:16.652714","train",33,0.24117238819599152,0.006365428710088291,"","","","","","",""
17720,"2023-09-19 21:10:19.821890","train",33,0.22612985968589783,0.006357094974777355,"","","","","","",""
17740,"2023-09-19 21:10:23.069241","train",33,0.21197502315044403,0.006348745535720053,"","","","","","",""
17760,"2023-09-19 21:10:26.231623","train",33,0.19118550419807434,0.006340380448543492,"","","","","","",""
17780,"2023-09-19 21:10:29.449547","train",33,0.24677391350269318,0.006331999768979024,"","","","","","",""
17800,"2023-09-19 21:10:33.053198","train",33,0.20680570602416992,0.006323603552861893,"","","","","","",""
17820,"2023-09-19 21:10:36.325536","train",33,0.23150601983070374,0.006315191856130841,"","","","","","",""
17840,"2023-09-19 21:10:39.471069","train",33,0.22910542786121368,0.006306764734827758,"","","","","","",""
17860,"2023-09-19 21:10:42.668600","train",33,0.18794330954551697,0.006298322245097295,"","","","","","",""
17880,"2023-09-19 21:10:45.896960","train",33,0.2232222706079483,0.006289864443186492,"","","","","","",""
17900,"2023-09-19 21:10:49.001829","train",33,0.1853799670934677,0.006281391385444404,"","","","","","",""
17920,"2023-09-19 21:10:52.492478","train",33,0.1458553522825241,0.00627290312832173,"","","","","","",""
17940,"2023-09-19 21:10:55.692415","train",33,0.3294483721256256,0.006264399728370428,"","","","","","",""
17960,"2023-09-19 21:10:58.829301","train",33,0.18578162789344788,0.006255881242243346,"","","","","","",""
17980,"2023-09-19 21:11:01.957749","train",33,0.2482665628194809,0.0062473477266938434,"","","","","","",""
18000,"2023-09-19 21:11:05.154883","train",33,0.2858801484107971,0.006238799238575408,"","","","","","",""
18020,"2023-09-19 21:11:08.606855","train",33,0.24422860145568848,0.006230235834841282,"","","","","","",""
18040,"2023-09-19 21:11:11.809521","train",33,0.18967758119106293,0.006221657572544081,"","","","","","",""
18060,"2023-09-19 21:11:15.008862","train",33,0.22957907617092133,0.006213064508835412,"","","","","","",""
18080,"2023-09-19 21:11:18.257311","train",33,0.25387588143348694,0.006204456700965499,"","","","","","",""
18100,"2023-09-19 21:11:21.487821","train",33,0.168131023645401,0.006195834206282794,"","","","","","",""
18120,"2023-09-19 21:11:24.732584","train",33,0.1465166211128235,0.006187197082233596,"","","","","","",""
18140,"2023-09-19 21:11:28.158110","train",33,0.26114988327026367,0.006178545386361676,"","","","","","",""
18160,"2023-09-19 21:11:31.347742","train",33,0.18941903114318848,0.006169879176307882,"","","","","","",""
18180,"2023-09-19 21:11:34.475365","train",33,0.25120171904563904,0.006161198509809765,"","","","","","",""
18190,"2023-09-19 21:12:13.312504","train",33,"","",0.6546396277763147,0.8892023370780405,0.921892825488805,0.7710505677374666,0.7909672054467024,3.0050932903695236,0.8753703029988046
18190,"2023-09-19 21:12:28.189011","val",33,"","",0.25754961173425367,0.710314707465041,0.7554248044678592,0.6100214414945704,0.6446824044779752,5.478218544658068,1.4397663665125335
18200,"2023-09-19 21:12:37.448382","train",34,0.2354208081960678,0.006152503444701191,"","","","","","",""
18220,"2023-09-19 21:12:40.567149","train",34,0.2005077451467514,0.006143794038911949,"","","","","","",""
18240,"2023-09-19 21:12:44.209869","train",34,0.22726377844810486,0.006135070350467379,"","","","","","",""
18260,"2023-09-19 21:12:47.415156","train",34,0.2351861596107483,0.006126332437487971,"","","","","","",""
18280,"2023-09-19 21:12:50.492643","train",34,0.18566784262657166,0.006117580358188987,"","","","","","",""
18300,"2023-09-19 21:12:53.709164","train",34,0.16950596868991852,0.006108814170880071,"","","","","","",""
18320,"2023-09-19 21:12:56.846364","train",34,0.17561620473861694,0.006100033933964857,"","","","","","",""
18340,"2023-09-19 21:13:00.354482","train",34,0.2581039369106293,0.006091239705940586,"","","","","","",""
18360,"2023-09-19 21:13:03.565768","train",34,0.20385430753231049,0.0060824315453977115,"","","","","","",""
18380,"2023-09-19 21:13:06.837105","train",34,0.1708529144525528,0.006073609511019511,"","","","","","",""
18400,"2023-09-19 21:13:10.068534","train",34,0.20461122691631317,0.006064773661581693,"","","","","","",""
18420,"2023-09-19 21:13:13.313413","train",34,0.2784428894519806,0.006055924055952011,"","","","","","",""
18440,"2023-09-19 21:13:16.931842","train",34,0.3132059574127197,0.006047060753089864,"","","","","","",""
18460,"2023-09-19 21:13:20.147959","train",34,0.19597619771957397,0.006038183812045905,"","","","","","",""
18480,"2023-09-19 21:13:23.512316","train",34,0.21588556468486786,0.0060292932919616595,"","","","","","",""
18500,"2023-09-19 21:13:26.881953","train",34,0.21328303217887878,0.006020389252069108,"","","","","","",""
18520,"2023-09-19 21:13:30.180065","train",34,0.22815927863121033,0.006011471751690318,"","","","","","",""
18540,"2023-09-19 21:13:33.811073","train",34,0.23452886939048767,0.0060025408502370255,"","","","","","",""
18560,"2023-09-19 21:13:36.990115","train",34,0.1992056965827942,0.005993596607210256,"","","","","","",""
18580,"2023-09-19 21:13:40.287318","train",34,0.3243061602115631,0.0059846390821999195,"","","","","","",""
18600,"2023-09-19 21:13:43.442746","train",34,0.16992855072021484,0.005975668334884415,"","","","","","",""
18620,"2023-09-19 21:13:46.954501","train",34,0.16167035698890686,0.005966684425030234,"","","","","","",""
18640,"2023-09-19 21:13:50.147279","train",34,0.20516127347946167,0.005957687412491563,"","","","","","",""
18660,"2023-09-19 21:13:53.356779","train",34,0.2845940887928009,0.005948677357209881,"","","","","","",""
18680,"2023-09-19 21:13:56.570081","train",34,0.20013923943042755,0.005939654319213563,"","","","","","",""
18700,"2023-09-19 21:13:59.794114","train",34,0.22932514548301697,0.005930618358617482,"","","","","","",""
18720,"2023-09-19 21:14:03.315995","train",34,0.21718449890613556,0.005921569535622606,"","","","","","",""
18725,"2023-09-19 21:14:39.087244","train",34,"","",0.6756211043806514,0.8999049310915261,0.9305695713486581,0.8007644299112892,0.8127436203939504,2.6350501533184345,0.7828595187360324
18725,"2023-09-19 21:14:53.692022","val",34,"","",0.3515962036238136,0.7618103218614407,0.7992925093991644,0.6742268596564966,0.6948162569968362,4.697493307374057,1.244585057191531
18740,"2023-09-19 22:59:49.658426","train",35,0.18833033740520477,0.005912507910515594,"","","","","","",""
18760,"2023-09-19 22:59:52.768159","train",35,0.29674577713012695,0.005903433543668401,"","","","","","",""
18780,"2023-09-19 22:59:55.842188","train",35,0.3241581916809082,0.005894346495537869,"","","","","","",""
18800,"2023-09-19 22:59:58.957842","train",35,0.2466423511505127,0.005885246826665331,"","","","","","",""
18820,"2023-09-19 23:00:02.045490","train",35,0.24980799853801727,0.005876134597676203,"","","","","","",""
18840,"2023-09-19 23:00:05.642034","train",35,0.2522488236427307,0.005867009869279577,"","","","","","",""
18860,"2023-09-19 23:00:08.799929","train",35,0.19267714023590088,0.00585787270226783,"","","","","","",""
18880,"2023-09-19 23:00:11.931673","train",35,0.25229671597480774,0.005848723157516198,"","","","","","",""
18900,"2023-09-19 23:00:14.983904","train",35,0.20654480159282684,0.005839561295982393,"","","","","","",""
18920,"2023-09-19 23:00:18.344050","train",35,0.24265679717063904,0.005830387178706179,"","","","","","",""
18940,"2023-09-19 23:00:21.546861","train",35,0.30959221720695496,0.005821200866808974,"","","","","","",""
18960,"2023-09-19 23:00:24.673889","train",35,0.2142554372549057,0.0058120024214934445,"","","","","","",""
18980,"2023-09-19 23:00:27.901796","train",35,0.22280465066432953,0.005802791904043089,"","","","","","",""
19000,"2023-09-19 23:00:31.107864","train",35,0.2296486645936966,0.005793569375821839,"","","","","","",""
19020,"2023-09-19 23:00:34.339007","train",35,0.22544178366661072,0.005784334898273645,"","","","","","",""
19040,"2023-09-19 23:00:37.816490","train",35,0.29800695180892944,0.00577508853292207,"","","","","","",""
19060,"2023-09-19 23:00:40.918433","train",35,0.18622666597366333,0.005765830341369872,"","","","","","",""
19080,"2023-09-19 23:00:44.024471","train",35,0.25680217146873474,0.005756560385298608,"","","","","","",""
19100,"2023-09-19 23:00:47.117075","train",35,0.21506613492965698,0.005747278726468211,"","","","","","",""
19120,"2023-09-19 23:00:50.341101","train",35,0.24137559533119202,0.005737985426716579,"","","","","","",""
19140,"2023-09-19 23:00:53.763286","train",35,0.12751366198062897,0.005728680547959172,"","","","","","",""
19160,"2023-09-19 23:00:56.994011","train",35,0.2736232876777649,0.005719364152188589,"","","","","","",""
19180,"2023-09-19 23:01:00.191822","train",35,0.21199379861354828,0.005710036301474162,"","","","","","",""
19200,"2023-09-19 23:01:03.468329","train",35,0.20349104702472687,0.00570069705796154,"","","","","","",""
19220,"2023-09-19 23:01:06.703428","train",35,0.21530281007289886,0.005691346483872275,"","","","","","",""
19240,"2023-09-19 23:01:10.213360","train",35,0.22568215429782867,0.005681984641503406,"","","","","","",""
19260,"2023-09-19 23:01:13.350968","train",35,0.2524772584438324,0.005672611593227048,"","","","","","",""
