"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
9630,"2023-09-19 17:56:52.218354","train",17,"","",0.12834694056711438,0.4990088834240001,0.609429965779153,0.3835612890949552,0.5941479133101191,6.05940439686087,1.6390520243230602
9630,"2023-09-19 17:57:05.489257","val",17,"","",0.1095772217428818,0.46283449651671205,0.5733138913767563,0.36230569472005686,0.5643708931613531,6.623022633244099,1.7259673886590412
9640,"2023-09-19 17:57:09.692345","train",18,0.25985440611839294,0.007891419485202954,"","","","","","",""
9660,"2023-09-19 17:57:14.967941","train",18,0.21917793154716492,0.00789681308565891,"","","","","","",""
9680,"2023-09-19 17:57:20.242700","train",18,0.26163986325263977,0.007902071115278905,"","","","","","",""
9700,"2023-09-19 17:57:25.517224","train",18,0.23971426486968994,0.007907193383302669,"","","","","","",""
9720,"2023-09-19 17:57:30.791761","train",18,0.24349385499954224,0.007912179703895338,"","","","","","",""
9740,"2023-09-19 17:57:36.066592","train",18,0.207330584526062,0.00791702989615419,"","","","","","",""
9760,"2023-09-19 17:57:41.341163","train",18,0.20897316932678223,0.007921743784115216,"","","","","","",""
9780,"2023-09-19 17:57:46.615907","train",18,0.2323501706123352,0.007926321196759496,"","","","","","",""
9800,"2023-09-19 17:57:51.891014","train",18,0.2534767687320709,0.007930761968019411,"","","","","","",""
9820,"2023-09-19 17:57:57.165370","train",18,0.2500373423099518,0.007935065936784658,"","","","","","",""
9840,"2023-09-19 17:58:02.441051","train",18,0.27266544103622437,0.007939232946908114,"","","","","","",""
9860,"2023-09-19 17:58:07.715606","train",18,0.335842102766037,0.00794326284721147,"","","","","","",""
9880,"2023-09-19 17:58:12.991940","train",18,0.17483125627040863,0.007947155491490753,"","","","","","",""
9900,"2023-09-19 17:58:18.266613","train",18,0.2781705856323242,0.007950910738521598,"","","","","","",""
9920,"2023-09-19 17:58:23.542099","train",18,0.15117144584655762,0.007954528452064388,"","","","","","",""
9940,"2023-09-19 17:58:28.817439","train",18,0.2815980613231659,0.007958008500869198,"","","","","","",""
9960,"2023-09-19 17:58:34.092967","train",18,0.2274930775165558,0.007961350758680544,"","","","","","",""
9980,"2023-09-19 17:58:39.368290","train",18,0.29632365703582764,0.007964555104241985,"","","","","","",""
10000,"2023-09-19 17:58:44.644476","train",18,0.26256856322288513,0.007967621421300494,"","","","","","",""
10020,"2023-09-19 17:58:49.919988","train",18,0.2863793969154358,0.0079705495986107,"","","","","","",""
10040,"2023-09-19 17:58:55.196021","train",18,0.2107306569814682,0.007973339529938913,"","","","","","",""
10060,"2023-09-19 17:59:00.471033","train",18,0.24589326977729797,0.007975991114066978,"","","","","","",""
10080,"2023-09-19 17:59:05.746349","train",18,0.2481427788734436,0.007978504254795949,"","","","","","",""
10100,"2023-09-19 17:59:11.022758","train",18,0.18323080241680145,0.007980878860949583,"","","","","","",""
10120,"2023-09-19 17:59:16.299337","train",18,0.2888864278793335,0.007983114846377638,"","","","","","",""
10140,"2023-09-19 17:59:21.575856","train",18,0.2698204219341278,0.007985212129959007,"","","","","","",""
10160,"2023-09-19 17:59:26.850650","train",18,0.2098611742258072,0.007987170635604661,"","","","","","",""
10165,"2023-09-19 18:00:23.741621","train",18,"","",0.2378193310508296,0.6931930840472473,0.7542563991098015,0.5969890661554786,0.6724702458292189,4.876097915908737,1.3431214593836078
10165,"2023-09-19 18:00:37.055087","val",18,"","",0.16695427092320966,0.6445078908105883,0.6969928743336096,0.5341906184721306,0.6128011681674373,6.029204185933317,1.5775127768313457
10180,"2023-09-19 18:00:42.588672","train",19,0.27076759934425354,0.007988990292260403,"","","","","","",""
10200,"2023-09-19 18:00:47.867825","train",19,0.2495308369398117,0.00799067103390945,"","","","","","",""
10220,"2023-09-19 18:00:53.147274","train",19,0.2691362798213959,0.00799221279957483,"","","","","","",""
10240,"2023-09-19 18:00:58.425732","train",19,0.2586645483970642,0.007993615533321594,"","","","","","",""
10260,"2023-09-19 18:01:03.703520","train",19,0.22493040561676025,0.007994879184258835,"","","","","","",""
10280,"2023-09-19 18:01:08.980236","train",19,0.1663307249546051,0.007996003706541552,"","","","","","",""
10300,"2023-09-19 18:01:14.257547","train",19,0.24499961733818054,0.0079969890593723,"","","","","","",""
10320,"2023-09-19 18:01:19.535851","train",19,0.26120007038116455,0.007997835207002674,"","","","","","",""
10340,"2023-09-19 18:01:24.813455","train",19,0.3486974239349365,0.007998542118734605,"","","","","","",""
10360,"2023-09-19 18:01:30.090956","train",19,0.2530144453048706,0.007999109768921474,"","","","","","",""
10380,"2023-09-19 18:01:35.368382","train",19,0.2955300509929657,0.00799953813696905,"","","","","","",""
10400,"2023-09-19 18:01:40.645956","train",19,0.14488476514816284,0.007999827207336222,"","","","","","",""
10420,"2023-09-19 18:01:45.924212","train",19,0.21901917457580566,0.007999976969535576,"","","","","","",""
10440,"2023-09-19 18:01:51.202119","train",19,0.17341141402721405,0.007999997593225207,"","","","","","",""
10460,"2023-09-19 18:01:56.479836","train",19,0.246998131275177,0.007999972942549232,"","","","","","",""
10480,"2023-09-19 18:02:01.758648","train",19,0.2896150052547455,0.00799992164265617,"","","","","","",""
10500,"2023-09-19 18:02:07.036613","train",19,0.22167325019836426,0.007999843693887803,"","","","","","",""
10520,"2023-09-19 18:02:12.313808","train",19,0.2473420947790146,0.007999739096763448,"","","","","","",""
10540,"2023-09-19 18:02:17.590921","train",19,0.28221598267555237,0.00799960785197998,"","","","","","",""
10560,"2023-09-19 18:02:22.867915","train",19,0.1741407811641693,0.007999449960411794,"","","","","","",""
10580,"2023-09-19 18:02:28.146128","train",19,0.22305069863796234,0.007999265423110824,"","","","","","",""
10600,"2023-09-19 18:02:33.422798","train",19,0.23342837393283844,0.007999054241306529,"","","","","","",""
10620,"2023-09-19 18:02:38.701214","train",19,0.2772115170955658,0.007998816416405881,"","","","","","",""
10640,"2023-09-19 18:02:43.978960","train",19,0.18811124563217163,0.007998551949993358,"","","","","","",""
10660,"2023-09-19 18:02:49.256895","train",19,0.2572591304779053,0.007998260843830934,"","","","","","",""
10680,"2023-09-19 18:02:54.533839","train",19,0.274848997592926,0.00799794309985807,"","","","","","",""
10700,"2023-09-19 18:02:59.676159","train",19,0.29996275901794434,0.007997598720191694,"","","","","","",""
10700,"2023-09-19 18:03:55.620251","train",19,"","",0.28382056009130013,0.7220790242827712,0.7825692325586914,0.5296710446425404,0.6481471856972091,5.269424666077646,1.4414531469258354
10700,"2023-09-19 18:04:08.939898","val",19,"","",0.23166522864538394,0.6589659061292448,0.7217752103902836,0.45648553358168487,0.5811633000730104,6.412752494524215,1.6733998539790704
10720,"2023-09-19 19:14:43.726793","train",20,0.22746096551418304,0.007997227707126194,"","","","","","",""
10740,"2023-09-19 19:14:49.048698","train",20,0.2876492440700531,0.007996830063133398,"","","","","","",""
10760,"2023-09-19 19:14:54.305927","train",20,0.23442192375659943,0.00799640579086256,"","","","","","",""
10780,"2023-09-19 19:14:59.565307","train",20,0.34340471029281616,0.007995954893140339,"","","","","","",""
10800,"2023-09-19 19:15:04.824991","train",20,0.23922403156757355,0.007995477372970789,"","","","","","",""
10820,"2023-09-19 19:15:10.085923","train",20,0.24006466567516327,0.007994973233535329,"","","","","","",""
10840,"2023-09-19 19:15:15.346431","train",20,0.22070039808750153,0.00799444247819272,"","","","","","",""
10860,"2023-09-19 19:15:20.606801","train",20,0.22238479554653168,0.007993885110479059,"","","","","","",""
10880,"2023-09-19 19:15:25.867810","train",20,0.3255159258842468,0.007993301134107738,"","","","","","",""
10900,"2023-09-19 19:15:31.129263","train",20,0.23409675061702728,0.007992690552969427,"","","","","","",""
10920,"2023-09-19 19:15:36.390403","train",20,0.2737419903278351,0.007992053371132046,"","","","","","",""
10940,"2023-09-19 19:15:41.660358","train",20,0.22229084372520447,0.007991389592840742,"","","","","","",""
10960,"2023-09-19 19:15:46.929187","train",20,0.2432563602924347,0.007990699222517854,"","","","","","",""
10980,"2023-09-19 19:15:52.199062","train",20,0.2595897316932678,0.00798998226476289,"","","","","","",""
11000,"2023-09-19 19:15:57.467412","train",20,0.18374477326869965,0.007989238724352489,"","","","","","",""
11020,"2023-09-19 19:16:02.737222","train",20,0.3111342191696167,0.0079884686062404,"","","","","","",""
11040,"2023-09-19 19:16:08.007331","train",20,0.26566773653030396,0.007987671915557439,"","","","","","",""
11060,"2023-09-19 19:16:13.277558","train",20,0.1647578775882721,0.007986848657611456,"","","","","","",""
11080,"2023-09-19 19:16:18.548265","train",20,0.2082129269838333,0.007985998837887311,"","","","","","",""
11100,"2023-09-19 19:16:23.818175","train",20,0.2621464133262634,0.007985122462046816,"","","","","","",""
11120,"2023-09-19 19:16:29.088829","train",20,0.2977978587150574,0.00798421953592872,"","","","","","",""
11140,"2023-09-19 19:16:34.359696","train",20,0.2441520392894745,0.007983290065548656,"","","","","","",""
11160,"2023-09-19 19:16:39.629701","train",20,0.24562743306159973,0.007982334057099104,"","","","","","",""
11180,"2023-09-19 19:16:44.899751","train",20,0.2730039358139038,0.00798135151694935,"","","","","","",""
11200,"2023-09-19 19:16:50.171364","train",20,0.1606210172176361,0.007980342451645452,"","","","","","",""
11220,"2023-09-19 19:16:55.441790","train",20,0.2522987127304077,0.007979306867910176,"","","","","","",""
11235,"2023-09-19 19:17:54.987290","train",20,"","",0.37687648143271,0.7926200984462515,0.8371340961621796,0.612881222629995,0.6863468634686347,4.641598669507822,1.2844966477833792
11235,"2023-09-19 19:18:08.335672","val",20,"","",0.31449525452976707,0.7527887255277433,0.7887349396720211,0.5434650387911826,0.6181552689218788,5.918228279386712,1.5497688001946945
11240,"2023-09-19 19:18:11.266636","train",21,0.28950515389442444,0.007978244772642975,"","","","","","",""
11260,"2023-09-19 19:18:16.540298","train",21,0.33858588337898254,0.007977156172919924,"","","","","","",""
11280,"2023-09-19 19:18:21.811780","train",21,0.22983573377132416,0.007976041075993683,"","","","","","",""
11300,"2023-09-19 19:18:27.083258","train",21,0.192607119679451,0.00797489948929345,"","","","","","",""
11320,"2023-09-19 19:18:32.355086","train",21,0.30780795216560364,0.007973731420424903,"","","","","","",""
11340,"2023-09-19 19:18:37.627074","train",21,0.2532380521297455,0.007972536877170157,"","","","","","",""
11360,"2023-09-19 19:18:42.899618","train",21,0.24209046363830566,0.007971315867487706,"","","","","","",""
11380,"2023-09-19 19:18:48.171197","train",21,0.17309947311878204,0.007970068399512378,"","","","","","",""
11400,"2023-09-19 19:18:53.448666","train",21,0.19352564215660095,0.007968794481555273,"","","","","","",""
11420,"2023-09-19 19:18:58.726964","train",21,0.22063790261745453,0.007967494122103711,"","","","","","",""
11440,"2023-09-19 19:19:04.006164","train",21,0.2866929769515991,0.007966167329821177,"","","","","","",""
11460,"2023-09-19 19:19:09.284325","train",21,0.24498070776462555,0.007964814113547259,"","","","","","",""
11480,"2023-09-19 19:19:14.563081","train",21,0.23931169509887695,0.007963434482297591,"","","","","","",""
11500,"2023-09-19 19:19:19.841602","train",21,0.21865595877170563,0.007962028445263796,"","","","","","",""
11520,"2023-09-19 19:19:25.121181","train",21,0.2246229648590088,0.007960596011813424,"","","","","","",""
11540,"2023-09-19 19:19:30.399404","train",21,0.2215173989534378,0.007959137191489883,"","","","","","",""
11560,"2023-09-19 19:19:35.677627","train",21,0.20126526057720184,0.00795765199401238,"","","","","","",""
11580,"2023-09-19 19:19:40.956197","train",21,0.20961834490299225,0.007956140429275865,"","","","","","",""
11600,"2023-09-19 19:19:46.234590","train",21,0.28689369559288025,0.007954602507350946,"","","","","","",""
11620,"2023-09-19 19:19:51.514420","train",21,0.22804078459739685,0.00795303823848384,"","","","","","",""
11640,"2023-09-19 19:19:56.793899","train",21,0.23592182993888855,0.007951447633096291,"","","","","","",""
11660,"2023-09-19 19:20:02.077007","train",21,0.22500211000442505,0.007949830701785513,"","","","","","",""
11680,"2023-09-19 19:20:07.356255","train",21,0.23102624714374542,0.007948187455324109,"","","","","","",""
11700,"2023-09-19 19:20:12.635452","train",21,0.29522445797920227,0.007946517904660003,"","","","","","",""
11720,"2023-09-19 19:20:17.914379","train",21,0.34028688073158264,0.007944822060916373,"","","","","","",""
11740,"2023-09-19 19:20:23.193619","train",21,0.1495193988084793,0.007943099935391567,"","","","","","",""
11760,"2023-09-19 19:20:28.472440","train",21,0.17739324271678925,0.00794135153955903,"","","","","","",""
11770,"2023-09-19 19:21:26.824081","train",21,"","",0.22833816170661048,0.6770899139839405,0.7505463123526168,0.5967756695991416,0.6749129463125617,4.825840652772725,1.3302842887583806
11770,"2023-09-19 19:21:40.185008","val",21,"","",0.1898188093183779,0.6177830962886511,0.6947954313908196,0.5286728611785811,0.6137746410318813,6.013628620102215,1.5736188853735702
11780,"2023-09-19 19:21:44.421729","train",22,0.2362261563539505,0.007939576885067235,"","","","","","",""
11800,"2023-09-19 19:21:49.697178","train",22,0.21846768260002136,0.007937775983739596,"","","","","","",""
11820,"2023-09-19 19:21:54.975392","train",22,0.338699609041214,0.007935948847574394,"","","","","","",""
11840,"2023-09-19 19:22:00.253431","train",22,0.18938060104846954,0.007934095488744701,"","","","","","",""
11860,"2023-09-19 19:22:05.531449","train",22,0.2931728661060333,0.007932215919598288,"","","","","","",""
11880,"2023-09-19 19:22:10.809227","train",22,0.21873965859413147,0.00793031015265755,"","","","","","",""
11900,"2023-09-19 19:22:16.087278","train",22,0.23175778985023499,0.007928378200619422,"","","","","","",""
11920,"2023-09-19 19:22:21.365645","train",22,0.2656238079071045,0.007926420076355299,"","","","","","",""
11940,"2023-09-19 19:22:26.643669","train",22,0.2578248381614685,0.007924435792910939,"","","","","","",""
11960,"2023-09-19 19:22:31.922169","train",22,0.20794597268104553,0.007922425363506385,"","","","","","",""
11980,"2023-09-19 19:22:37.201524","train",22,0.22272877395153046,0.007920388801535871,"","","","","","",""
12000,"2023-09-19 19:22:42.480749","train",22,0.19656334817409515,0.007918326120567741,"","","","","","",""
12020,"2023-09-19 19:22:47.759730","train",22,0.25293663144111633,0.007916237334344352,"","","","","","",""
12040,"2023-09-19 19:22:53.039160","train",22,0.22336913645267487,0.007914122456781981,"","","","","","",""
12060,"2023-09-19 19:22:58.317599","train",22,0.2533789277076721,0.007911981501970738,"","","","","","",""
12080,"2023-09-19 19:23:03.597215","train",22,0.21631048619747162,0.00790981448417447,"","","","","","",""
12100,"2023-09-19 19:23:08.875821","train",22,0.227760449051857,0.007907621417830664,"","","","","","",""
12120,"2023-09-19 19:23:14.156573","train",22,0.3215164542198181,0.007905402317550351,"","","","","","",""
12140,"2023-09-19 19:23:19.435474","train",22,0.2765785753726959,0.007903157198118013,"","","","","","",""
12160,"2023-09-19 19:23:24.715536","train",22,0.2810233235359192,0.00790088607449148,"","","","","","",""
12180,"2023-09-19 19:23:29.995530","train",22,0.21918867528438568,0.00789858896180183,"","","","","","",""
12200,"2023-09-19 19:23:35.274418","train",22,0.23438124358654022,0.007896265875353291,"","","","","","",""
12220,"2023-09-19 19:23:40.552952","train",22,0.14336296916007996,0.007893916830623142,"","","","","","",""
12240,"2023-09-19 19:23:45.831646","train",22,0.24013496935367584,0.0078915418432616,"","","","","","",""
12260,"2023-09-19 19:23:51.111119","train",22,0.2876300513744354,0.007889140929091723,"","","","","","",""
12280,"2023-09-19 19:23:56.391095","train",22,0.28473955392837524,0.007886714104109304,"","","","","","",""
12300,"2023-09-19 19:24:01.670002","train",22,0.18447351455688477,0.007884261384482763,"","","","","","",""
12305,"2023-09-19 19:24:58.664429","train",22,"","",0.37845667632341323,0.7833916596351911,0.8301531948854192,0.6785359529793308,0.7267813523205655,4.004053843355335,1.1254092822618367
12305,"2023-09-19 19:25:11.959139","val",22,"","",0.24374460742018983,0.6991748600157335,0.7503061534155976,0.602014896867838,0.6544171331224142,5.452908250182526,1.433438792893648
12320,"2023-09-19 19:25:17.513809","train",23,0.2594744563102722,0.007881782786553045,"","","","","","",""
12340,"2023-09-19 19:25:22.794132","train",23,0.27530449628829956,0.007879278326833494,"","","","","","",""
12360,"2023-09-19 19:25:28.073504","train",23,0.27560701966285706,0.007876748022009768,"","","","","","",""
12380,"2023-09-19 19:25:33.351978","train",23,0.27781763672828674,0.007874191888939707,"","","","","","",""
12400,"2023-09-19 19:25:38.631333","train",23,0.2974872291088104,0.00787160994465323,"","","","","","",""
12420,"2023-09-19 19:25:43.910098","train",23,0.30068522691726685,0.007869002206352222,"","","","","","",""
12440,"2023-09-19 19:25:49.189601","train",23,0.17746371030807495,0.007866368691410415,"","","","","","",""
12460,"2023-09-19 19:25:54.468971","train",23,0.20867373049259186,0.007863709417373277,"","","","","","",""
12480,"2023-09-19 19:25:59.748512","train",23,0.2298850417137146,0.007861024401957888,"","","","","","",""
12500,"2023-09-19 19:26:05.027794","train",23,0.17204076051712036,0.007858313663052835,"","","","","","",""
12520,"2023-09-19 19:26:10.307656","train",23,0.19965846836566925,0.007855577218718079,"","","","","","",""
12540,"2023-09-19 19:26:15.587168","train",23,0.17820172011852264,0.007852815087184837,"","","","","","",""
12560,"2023-09-19 19:26:20.867328","train",23,0.240306556224823,0.00785002728685547,"","","","","","",""
12580,"2023-09-19 19:26:26.147576","train",23,0.23491834104061127,0.007847213836303353,"","","","","","",""
12600,"2023-09-19 19:26:31.427008","train",23,0.2531087398529053,0.007844374754272753,"","","","","","",""
12620,"2023-09-19 19:26:36.706604","train",23,0.2646338939666748,0.007841510059678699,"","","","","","",""
12640,"2023-09-19 19:26:41.986750","train",23,0.1934424787759781,0.007838619771606862,"","","","","","",""
12660,"2023-09-19 19:26:47.266159","train",23,0.18192291259765625,0.007835703909313431,"","","","","","",""
12680,"2023-09-19 19:26:52.547070","train",23,0.240025594830513,0.007832762492224978,"","","","","","",""
12700,"2023-09-19 19:26:57.826714","train",23,0.23646856844425201,0.007829795539938325,"","","","","","",""
12720,"2023-09-19 19:27:03.107216","train",23,0.24420034885406494,0.007826803072220428,"","","","","","",""
12740,"2023-09-19 19:27:08.387244","train",23,0.31672975420951843,0.00782378510900823,"","","","","","",""
12760,"2023-09-19 19:27:13.667177","train",23,0.25519487261772156,0.007820741670408535,"","","","","","",""
12780,"2023-09-19 19:27:18.947208","train",23,0.232594832777977,0.007817672776697879,"","","","","","",""
12800,"2023-09-19 19:27:24.227444","train",23,0.16445167362689972,0.007814578448322384,"","","","","","",""
12820,"2023-09-19 19:27:29.508109","train",23,0.19069279730319977,0.007811458705897628,"","","","","","",""
12840,"2023-09-19 19:27:34.653072","train",23,0.2753325402736664,0.00780831357020851,"","","","","","",""
12840,"2023-09-19 19:28:30.651514","train",23,"","",0.15880958651567026,0.5569007323358973,0.6646561415185678,0.3919667367513865,0.5972142820019749,6.014240424094382,1.6277740242191154
12840,"2023-09-19 19:28:44.082127","val",23,"","",0.1544434857635893,0.4978108113186013,0.6045201937304062,0.36677049825355845,0.5653443660257971,6.607447067412996,1.7220734972012655
12860,"2023-09-19 19:28:50.953165","train",24,0.3549877107143402,0.0078051430622091056,"","","","","","",""
12880,"2023-09-19 19:28:56.233125","train",24,0.3048934042453766,0.00780194720302253,"","","","","","",""
12900,"2023-09-19 19:29:01.511091","train",24,0.2367907017469406,0.007798726013940801,"","","","","","",""
12920,"2023-09-19 19:29:06.789275","train",24,0.18534135818481445,0.007795479516424691,"","","","","","",""
12940,"2023-09-19 19:29:12.068176","train",24,0.17995338141918182,0.007792207732103585,"","","","","","",""
12960,"2023-09-19 19:29:17.347144","train",24,0.22157441079616547,0.007788910682775342,"","","","","","",""
12980,"2023-09-19 19:29:22.626524","train",24,0.25115516781806946,0.007785588390406144,"","","","","","",""
13000,"2023-09-19 19:29:27.909703","train",24,0.2332359403371811,0.007782240877130351,"","","","","","",""
13020,"2023-09-19 19:29:33.190158","train",24,0.1686665117740631,0.007778868165250356,"","","","","","",""
13040,"2023-09-19 19:29:38.469329","train",24,0.32742226123809814,0.007775470277236434,"","","","","","",""
13060,"2023-09-19 19:29:43.748911","train",24,0.2814869284629822,0.007772047235726593,"","","","","","",""
13080,"2023-09-19 19:29:49.029257","train",24,0.2789291441440582,0.007768599063526419,"","","","","","",""
13100,"2023-09-19 19:29:54.308998","train",24,0.33438840508461,0.007765125783608936,"","","","","","",""
13120,"2023-09-19 19:29:59.588782","train",24,0.15690870583057404,0.007761627419114439,"","","","","","",""
13140,"2023-09-19 19:30:04.869100","train",24,0.27343782782554626,0.007758103993350346,"","","","","","",""
13160,"2023-09-19 19:30:10.150038","train",24,0.2518758475780487,0.007754555529791048,"","","","","","",""
13180,"2023-09-19 19:30:15.430849","train",24,0.23013941943645477,0.007750982052077741,"","","","","","",""
13200,"2023-09-19 19:30:20.709718","train",24,0.2459890991449356,0.007747383584018276,"","","","","","",""
13220,"2023-09-19 19:30:25.990050","train",24,0.22805756330490112,0.007743760149587001,"","","","","","",""
13240,"2023-09-19 19:30:31.270403","train",24,0.24074679613113403,0.007740111772924601,"","","","","","",""
13260,"2023-09-19 19:30:36.550737","train",24,0.23153318464756012,0.00773643847833793,"","","","","","",""
13280,"2023-09-19 19:30:41.830133","train",24,0.17372985184192657,0.007732740290299859,"","","","","","",""
13300,"2023-09-19 19:30:47.110205","train",24,0.20483750104904175,0.007729017233449107,"","","","","","",""
13320,"2023-09-19 19:30:52.391080","train",24,0.2038474678993225,0.007725269332590078,"","","","","","",""
13340,"2023-09-19 19:30:57.671545","train",24,0.23982247710227966,0.007721496612692697,"","","","","","",""
13360,"2023-09-19 19:31:02.951156","train",24,0.2538263201713562,0.007717699098892243,"","","","","","",""
13375,"2023-09-19 19:32:02.776104","train",24,"","",0.2788166096040734,0.7662760353323994,0.8031199987305726,0.6161674613462864,0.6920118496959617,4.517020944857336,1.2545086014240423
13375,"2023-09-19 19:32:16.061295","val",24,"","",0.24158757549611734,0.7098126043890283,0.7467982719413742,0.5339612684269454,0.6213190557313215,5.8639571671939645,1.5378437576052568
13380,"2023-09-19 20:42:45.763419","train",25,0.1865241676568985,0.0077138768164891815,"","","","","","",""
13400,"2023-09-19 20:42:51.058265","train",25,0.22629983723163605,0.007710029790948992,"","","","","","",""
13420,"2023-09-19 20:42:56.310818","train",25,0.08889935910701752,0.007706158047902008,"","","","","","",""
13440,"2023-09-19 20:43:01.565670","train",25,0.2234109789133072,0.007702261613143237,"","","","","","",""
13460,"2023-09-19 20:43:06.821906","train",25,0.2552187144756317,0.007698340512632192,"","","","","","",""
13480,"2023-09-19 20:43:12.078612","train",25,0.23489829897880554,0.007694394772492717,"","","","","","",""
13500,"2023-09-19 20:43:17.333702","train",25,0.3432384431362152,0.007690424419012819,"","","","","","",""
13520,"2023-09-19 20:43:22.592019","train",25,0.2284848541021347,0.007686429478644484,"","","","","","",""
13540,"2023-09-19 20:43:27.846268","train",25,0.22691981494426727,0.007682409978003508,"","","","","","",""
13560,"2023-09-19 20:43:33.101923","train",25,0.244037464261055,0.0076783659438693155,"","","","","","",""
13580,"2023-09-19 20:43:38.361922","train",25,0.3817075490951538,0.007674297403184781,"","","","","","",""
13600,"2023-09-19 20:43:43.623000","train",25,0.3421698212623596,0.007670204383056055,"","","","","","",""
13620,"2023-09-19 20:43:48.884490","train",25,0.31679844856262207,0.007666086910752372,"","","","","","",""
13640,"2023-09-19 20:43:54.147151","train",25,0.2743833363056183,0.007661945013705885,"","","","","","",""
13660,"2023-09-19 20:43:59.408661","train",25,0.19698120653629303,0.007657778719511467,"","","","","","",""
13680,"2023-09-19 20:44:04.671492","train",25,0.2381860613822937,0.007653588055926539,"","","","","","",""
13700,"2023-09-19 20:44:09.933441","train",25,0.24960115551948547,0.007649373050870874,"","","","","","",""
13720,"2023-09-19 20:44:15.194896","train",25,0.2214966118335724,0.007645133732426422,"","","","","","",""
13740,"2023-09-19 20:44:20.456041","train",25,0.1890498250722885,0.007640870128837117,"","","","","","",""
13760,"2023-09-19 20:44:25.719432","train",25,0.2144690304994583,0.007636582268508689,"","","","","","",""
13780,"2023-09-19 20:44:30.981923","train",25,0.20766322314739227,0.007632270180008475,"","","","","","",""
13800,"2023-09-19 20:44:36.244843","train",25,0.1765754073858261,0.00762793389206523,"","","","","","",""
13820,"2023-09-19 20:44:41.507770","train",25,0.2271367609500885,0.007623573433568935,"","","","","","",""
13840,"2023-09-19 20:44:46.770172","train",25,0.22668962180614471,0.007619188833570605,"","","","","","",""
13860,"2023-09-19 20:44:52.033505","train",25,0.2495640218257904,0.007614780121282091,"","","","","","",""
13880,"2023-09-19 20:44:57.296121","train",25,0.23401886224746704,0.007610347326075894,"","","","","","",""
13900,"2023-09-19 20:45:02.558337","train",25,0.27360451221466064,0.007605890477484962,"","","","","","",""
13910,"2023-09-19 20:46:00.970653","train",25,"","",0.35238346062681064,0.8014482435848616,0.8385363227670759,0.7109285362186335,0.7468426796944025,3.734941011381945,1.0578452263395874
13910,"2023-09-19 20:46:14.169910","val",25,"","",0.27911993097497845,0.7558836026552089,0.7821590664005824,0.6451559045689019,0.686055001216841,4.886347043076174,1.2917984911170601
13920,"2023-09-19 20:46:18.322783","train",26,0.23696781694889069,0.007601409605202496,"","","","","","",""
13940,"2023-09-19 20:46:23.587896","train",26,0.2409290224313736,0.007596904739081752,"","","","","","",""
13960,"2023-09-19 20:46:28.850570","train",26,0.25852543115615845,0.007592375909135841,"","","","","","",""
13980,"2023-09-19 20:46:34.113384","train",26,0.22058063745498657,0.007587823145537533,"","","","","","",""
14000,"2023-09-19 20:46:39.375334","train",26,0.2806048095226288,0.007583246478619048,"","","","","","",""
14020,"2023-09-19 20:46:44.638088","train",26,0.2364194244146347,0.007578645938871864,"","","","","","",""
14040,"2023-09-19 20:46:49.901303","train",26,0.23390182852745056,0.007574021556946506,"","","","","","",""
14060,"2023-09-19 20:46:55.164415","train",26,0.2511122524738312,0.007569373363652344,"","","","","","",""
14080,"2023-09-19 20:47:00.432804","train",26,0.24790841341018677,0.00756470138995739,"","","","","","",""
14100,"2023-09-19 20:47:05.701988","train",26,0.2049085944890976,0.00756000566698809,"","","","","","",""
14120,"2023-09-19 20:47:10.972418","train",26,0.3100261688232422,0.007555286226029116,"","","","","","",""
14140,"2023-09-19 20:47:16.242178","train",26,0.2903120815753937,0.007550543098523157,"","","","","","",""
14160,"2023-09-19 20:47:21.511395","train",26,0.20676150918006897,0.0075457763160707144,"","","","","","",""
14180,"2023-09-19 20:47:26.780172","train",26,0.1851276010274887,0.007540985910429881,"","","","","","",""
14200,"2023-09-19 20:47:32.049991","train",26,0.29667791724205017,0.0075361719135161424,"","","","","","",""
14220,"2023-09-19 20:47:37.318578","train",26,0.20388497412204742,0.007531334357402158,"","","","","","",""
14240,"2023-09-19 20:47:42.588218","train",26,0.23753111064434052,0.007526473274317543,"","","","","","",""
14260,"2023-09-19 20:47:47.858067","train",26,0.16911925375461578,0.007521588696648661,"","","","","","",""
14280,"2023-09-19 20:47:53.128222","train",26,0.20857399702072144,0.007516680656938405,"","","","","","",""
14300,"2023-09-19 20:47:58.398957","train",26,0.22118857502937317,0.007511749187885982,"","","","","","",""
14320,"2023-09-19 20:48:03.668940","train",26,0.24134187400341034,0.007506794322346692,"","","","","","",""
14340,"2023-09-19 20:48:08.938534","train",26,0.2905811667442322,0.007501816093331712,"","","","","","",""
14360,"2023-09-19 20:48:14.208708","train",26,0.2576037049293518,0.007496814534007876,"","","","","","",""
14380,"2023-09-19 20:48:19.477290","train",26,0.20600683987140656,0.007491789677697453,"","","","","","",""
14400,"2023-09-19 20:48:24.746842","train",26,0.221565380692482,0.007486741557877923,"","","","","","",""
14420,"2023-09-19 20:48:30.019888","train",26,0.3043297827243805,0.007481670208181762,"","","","","","",""
14440,"2023-09-19 20:48:35.289141","train",26,0.19983547925949097,0.007476575662396205,"","","","","","",""
