"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
17240,"2023-09-19 00:29:53.333657","train",32,0.2898261547088623,0.006552644034211241,"","","","","","",""
17260,"2023-09-19 00:29:58.611170","train",32,0.21270985901355743,0.006544686592869298,"","","","","","",""
17280,"2023-09-19 00:30:03.886834","train",32,0.2199067920446396,0.0065367121979751,"","","","","","",""
17300,"2023-09-19 00:30:09.163766","train",32,0.3372999429702759,0.006528720902657064,"","","","","","",""
17320,"2023-09-19 00:30:14.438990","train",32,0.24596214294433594,0.006520712760156204,"","","","","","",""
17340,"2023-09-19 00:30:19.714165","train",32,0.25840669870376587,0.006512687823825776,"","","","","","",""
17360,"2023-09-19 00:30:24.988239","train",32,0.2988843023777008,0.006504646147130923,"","","","","","",""
17380,"2023-09-19 00:30:30.267308","train",32,0.20383335649967194,0.006496587783648321,"","","","","","",""
17400,"2023-09-19 00:30:35.549345","train",32,0.21327029168605804,0.0064885127870658145,"","","","","","",""
17420,"2023-09-19 00:30:40.833676","train",32,0.21283484995365143,0.006480421211182068,"","","","","","",""
17440,"2023-09-19 00:30:46.114739","train",32,0.2419145405292511,0.006472313109906203,"","","","","","",""
17460,"2023-09-19 00:30:51.398659","train",32,0.3400864005088806,0.006464188537257438,"","","","","","",""
17480,"2023-09-19 00:30:56.679841","train",32,0.26914864778518677,0.00645604754736473,"","","","","","",""
17500,"2023-09-19 00:31:01.963460","train",32,0.20320981740951538,0.006447890194466415,"","","","","","",""
17520,"2023-09-19 00:31:07.245941","train",32,0.18960992991924286,0.006439716532909846,"","","","","","",""
17540,"2023-09-19 00:31:12.528935","train",32,0.230313241481781,0.00643152661715103,"","","","","","",""
17560,"2023-09-19 00:31:17.812260","train",32,0.25919491052627563,0.006423320501754263,"","","","","","",""
17580,"2023-09-19 00:31:23.094506","train",32,0.23097598552703857,0.006415098241391773,"","","","","","",""
17600,"2023-09-19 00:31:28.377512","train",32,0.2145794779062271,0.006406859890843348,"","","","","","",""
17620,"2023-09-19 00:31:33.658928","train",32,0.33159103989601135,0.006398605504995978,"","","","","","",""
17640,"2023-09-19 00:31:38.941855","train",32,0.23399044573307037,0.006390335138843487,"","","","","","",""
17655,"2023-09-19 00:32:39.011896","train",32,"","",0.32613466772012994,0.7672270934646783,0.8129253259963829,0.606694585271998,0.6905046515253885,4.593368328049477,1.2724390624187931
17655,"2023-09-19 00:32:52.566306","val",32,"","",0.20276100086281276,0.6725365394704346,0.7079475462976992,0.5174232246643541,0.6108542224385495,6.005840837186663,1.5716719396446823
17660,"2023-09-19 00:32:55.522043","train",33,0.26404762268066406,0.00638204884748616,"","","","","","",""
17680,"2023-09-19 00:33:00.800353","train",33,0.30170130729675293,0.006373746686130388,"","","","","","",""
17700,"2023-09-19 00:33:06.075267","train",33,0.2253822386264801,0.006365428710088291,"","","","","","",""
17720,"2023-09-19 00:33:11.353983","train",33,0.26076337695121765,0.006357094974777355,"","","","","","",""
17740,"2023-09-19 00:33:16.629692","train",33,0.2691708207130432,0.006348745535720053,"","","","","","",""
17760,"2023-09-19 00:33:21.914937","train",33,0.28193187713623047,0.006340380448543492,"","","","","","",""
17780,"2023-09-19 00:33:27.197999","train",33,0.1692223995923996,0.006331999768979024,"","","","","","",""
17800,"2023-09-19 00:33:32.484991","train",33,0.19334782660007477,0.006323603552861893,"","","","","","",""
17820,"2023-09-19 00:33:37.767626","train",33,0.25281134247779846,0.006315191856130841,"","","","","","",""
17840,"2023-09-19 00:33:43.053003","train",33,0.2893678545951843,0.006306764734827758,"","","","","","",""
17860,"2023-09-19 00:33:48.336208","train",33,0.2541479468345642,0.006298322245097295,"","","","","","",""
17880,"2023-09-19 00:33:53.621257","train",33,0.28907495737075806,0.006289864443186492,"","","","","","",""
17900,"2023-09-19 00:33:58.903245","train",33,0.17952677607536316,0.006281391385444404,"","","","","","",""
17920,"2023-09-19 00:34:04.189899","train",33,0.2969352602958679,0.00627290312832173,"","","","","","",""
17940,"2023-09-19 00:34:09.472807","train",33,0.19260530173778534,0.006264399728370428,"","","","","","",""
17960,"2023-09-19 00:34:14.756925","train",33,0.24380500614643097,0.006255881242243346,"","","","","","",""
17980,"2023-09-19 00:34:20.039529","train",33,0.24920327961444855,0.0062473477266938434,"","","","","","",""
18000,"2023-09-19 00:34:25.324978","train",33,0.16926772892475128,0.006238799238575408,"","","","","","",""
18020,"2023-09-19 00:34:30.607765","train",33,0.2636827230453491,0.006230235834841282,"","","","","","",""
18040,"2023-09-19 00:34:35.892415","train",33,0.230823814868927,0.006221657572544081,"","","","","","",""
18060,"2023-09-19 00:34:41.177590","train",33,0.13286973536014557,0.006213064508835412,"","","","","","",""
18080,"2023-09-19 00:34:46.462792","train",33,0.2633260488510132,0.006204456700965499,"","","","","","",""
18100,"2023-09-19 00:34:51.748579","train",33,0.3277120590209961,0.006195834206282794,"","","","","","",""
18120,"2023-09-19 00:34:57.033483","train",33,0.22301135957241058,0.006187197082233596,"","","","","","",""
18140,"2023-09-19 00:35:02.318863","train",33,0.19796711206436157,0.006178545386361676,"","","","","","",""
18160,"2023-09-19 00:35:07.601678","train",33,0.2117527425289154,0.006169879176307882,"","","","","","",""
18180,"2023-09-19 00:35:12.886373","train",33,0.1694667637348175,0.006161198509809765,"","","","","","",""
18190,"2023-09-19 00:36:11.751206","train",33,"","",0.45386708805197085,0.8447826449196961,0.8729983143237493,0.7749160016160559,0.7826516293331948,3.077230913154202,0.893248791642846
18190,"2023-09-19 00:36:25.254530","val",33,"","",0.25927523727351165,0.7688247102640038,0.7789844581992328,0.7003773341640828,0.7082015088829399,4.557313214894135,1.2095400340715503
18200,"2023-09-19 00:36:29.452457","train",34,0.2562331259250641,0.006152503444701191,"","","","","","",""
18220,"2023-09-19 00:36:34.729759","train",34,0.22880779206752777,0.006143794038911949,"","","","","","",""
18240,"2023-09-19 00:36:40.004333","train",34,0.23175397515296936,0.006135070350467379,"","","","","","",""
18260,"2023-09-19 00:36:45.278752","train",34,0.2986387014389038,0.006126332437487971,"","","","","","",""
18280,"2023-09-19 00:36:50.552926","train",34,0.23037593066692352,0.006117580358188987,"","","","","","",""
18300,"2023-09-19 00:36:55.827536","train",34,0.23248375952243805,0.006108814170880071,"","","","","","",""
18320,"2023-09-19 00:37:01.102250","train",34,0.29655203223228455,0.006100033933964857,"","","","","","",""
18340,"2023-09-19 00:37:06.378464","train",34,0.2229626327753067,0.006091239705940586,"","","","","","",""
18360,"2023-09-19 00:37:11.658531","train",34,0.1654905378818512,0.0060824315453977115,"","","","","","",""
18380,"2023-09-19 00:37:16.938466","train",34,0.24737350642681122,0.006073609511019511,"","","","","","",""
18400,"2023-09-19 00:37:22.218599","train",34,0.20449194312095642,0.006064773661581693,"","","","","","",""
18420,"2023-09-19 00:37:27.498641","train",34,0.31713756918907166,0.006055924055952011,"","","","","","",""
18440,"2023-09-19 00:37:32.779759","train",34,0.15849167108535767,0.006047060753089864,"","","","","","",""
18460,"2023-09-19 00:37:38.062142","train",34,0.2780280113220215,0.006038183812045905,"","","","","","",""
18480,"2023-09-19 00:37:43.343664","train",34,0.2044297307729721,0.0060292932919616595,"","","","","","",""
18500,"2023-09-19 00:37:48.626145","train",34,0.2844145596027374,0.006020389252069108,"","","","","","",""
18520,"2023-09-19 00:37:53.907611","train",34,0.2318541258573532,0.006011471751690318,"","","","","","",""
18540,"2023-09-19 00:37:59.191757","train",34,0.32110729813575745,0.0060025408502370255,"","","","","","",""
18560,"2023-09-19 00:38:04.474265","train",34,0.3557492792606354,0.005993596607210256,"","","","","","",""
18580,"2023-09-19 00:38:09.756223","train",34,0.29477593302726746,0.0059846390821999195,"","","","","","",""
18600,"2023-09-19 00:38:15.037592","train",34,0.27189192175865173,0.005975668334884415,"","","","","","",""
18620,"2023-09-19 00:38:20.322106","train",34,0.2826024293899536,0.005966684425030234,"","","","","","",""
18640,"2023-09-19 00:38:25.602842","train",34,0.20793995261192322,0.005957687412491563,"","","","","","",""
18660,"2023-09-19 00:38:30.886634","train",34,0.21645453572273254,0.005948677357209881,"","","","","","",""
18680,"2023-09-19 00:38:36.168418","train",34,0.2883368730545044,0.005939654319213563,"","","","","","",""
18700,"2023-09-19 00:38:41.452295","train",34,0.21178285777568817,0.005930618358617482,"","","","","","",""
18720,"2023-09-19 00:38:46.734008","train",34,0.25585296750068665,0.005921569535622606,"","","","","","",""
18725,"2023-09-19 00:39:44.050041","train",34,"","",0.4227899218681415,0.8147267677521738,0.8517132196237628,0.714394050198828,0.751208357153994,3.6182111116885816,1.0280130970323789
18725,"2023-09-19 00:39:57.496029","val",34,"","",0.2070750647109577,0.7132948078519328,0.7224176102724869,0.6371511986031421,0.6826478461912874,4.960817717206133,1.3107812119737163
18740,"2023-09-19 01:36:12.968348","train",35,0.2169196754693985,0.005912507910515594,"","","","","","",""
18760,"2023-09-19 01:36:18.236988","train",35,0.24910077452659607,0.005903433543668401,"","","","","","",""
18780,"2023-09-19 01:36:23.505773","train",35,0.2612747251987457,0.005894346495537869,"","","","","","",""
18800,"2023-09-19 01:36:28.774392","train",35,0.256791353225708,0.005885246826665331,"","","","","","",""
18820,"2023-09-19 01:36:34.041359","train",35,0.2710752487182617,0.005876134597676203,"","","","","","",""
18840,"2023-09-19 01:36:39.308872","train",35,0.22655293345451355,0.005867009869279577,"","","","","","",""
18860,"2023-09-19 01:36:44.580488","train",35,0.22481419146060944,0.00585787270226783,"","","","","","",""
18880,"2023-09-19 01:36:49.849094","train",35,0.17956237494945526,0.005848723157516198,"","","","","","",""
18900,"2023-09-19 01:36:55.118792","train",35,0.20436730980873108,0.005839561295982393,"","","","","","",""
18920,"2023-09-19 01:37:00.387108","train",35,0.18559780716896057,0.005830387178706179,"","","","","","",""
18940,"2023-09-19 01:37:05.664887","train",35,0.13837823271751404,0.005821200866808974,"","","","","","",""
18960,"2023-09-19 01:37:10.938980","train",35,0.2097688913345337,0.0058120024214934445,"","","","","","",""
18980,"2023-09-19 01:37:16.217463","train",35,0.26224175095558167,0.005802791904043089,"","","","","","",""
19000,"2023-09-19 01:37:21.492324","train",35,0.34168949723243713,0.005793569375821839,"","","","","","",""
19020,"2023-09-19 01:37:26.768955","train",35,0.16084297001361847,0.005784334898273645,"","","","","","",""
19040,"2023-09-19 01:37:32.043033","train",35,0.24538978934288025,0.00577508853292207,"","","","","","",""
19060,"2023-09-19 01:37:37.320783","train",35,0.21740898489952087,0.005765830341369872,"","","","","","",""
19080,"2023-09-19 01:37:42.595693","train",35,0.24028410017490387,0.005756560385298608,"","","","","","",""
19100,"2023-09-19 01:37:47.875358","train",35,0.24848556518554688,0.005747278726468211,"","","","","","",""
19120,"2023-09-19 01:37:53.151131","train",35,0.22208619117736816,0.005737985426716579,"","","","","","",""
19140,"2023-09-19 01:37:58.430426","train",35,0.21002362668514252,0.005728680547959172,"","","","","","",""
19160,"2023-09-19 01:38:03.706033","train",35,0.2615906894207001,0.005719364152188589,"","","","","","",""
19180,"2023-09-19 01:38:08.984017","train",35,0.2681179642677307,0.005710036301474162,"","","","","","",""
19200,"2023-09-19 01:38:14.260950","train",35,0.25754857063293457,0.00570069705796154,"","","","","","",""
19220,"2023-09-19 01:38:19.538777","train",35,0.27381205558776855,0.005691346483872275,"","","","","","",""
19240,"2023-09-19 01:38:24.818280","train",35,0.1943182647228241,0.005681984641503406,"","","","","","",""
19260,"2023-09-19 01:38:29.962586","train",35,0.26582351326942444,0.005672611593227048,"","","","","","",""
19260,"2023-09-19 01:39:26.179659","train",35,"","",0.15336669300324818,0.48635982032971575,0.6170166161556024,0.37974639818219513,0.5926926874902552,6.0785302219219375,1.6437295358869082
19260,"2023-09-19 01:39:39.748661","val",35,"","",0.06255392579810182,0.4580382017459558,0.5537028715896082,0.3648507016196445,0.565587734241908,6.60355317595522,1.7211000243368215
19280,"2023-09-19 01:39:46.594079","train",36,0.17935003340244293,0.005663227401489971,"","","","","","",""
19300,"2023-09-19 01:39:51.874868","train",36,0.24214090406894684,0.005653832128813191,"","","","","","",""
19320,"2023-09-19 01:39:57.152354","train",36,0.23057124018669128,0.005644425837791545,"","","","","","",""
19340,"2023-09-19 01:40:02.429530","train",36,0.2509508430957794,0.005635008591093283,"","","","","","",""
19360,"2023-09-19 01:40:07.705817","train",36,0.250639408826828,0.005625580451459641,"","","","","","",""
19380,"2023-09-19 01:40:12.992345","train",36,0.16781039535999298,0.0056161414817044305,"","","","","","",""
19400,"2023-09-19 01:40:18.278719","train",36,0.2454390674829483,0.005606691744713618,"","","","","","",""
19420,"2023-09-19 01:40:23.564622","train",36,0.21442779898643494,0.005597231303444903,"","","","","","",""
19440,"2023-09-19 01:40:28.848531","train",36,0.20489250123500824,0.005587760220927303,"","","","","","",""
19460,"2023-09-19 01:40:34.134579","train",36,0.22561147809028625,0.005578278560260731,"","","","","","",""
19480,"2023-09-19 01:40:39.423121","train",36,0.1849226951599121,0.005568786384615575,"","","","","","",""
19500,"2023-09-19 01:40:44.708866","train",36,0.3294558525085449,0.005559283757232278,"","","","","","",""
19520,"2023-09-19 01:40:49.995525","train",36,0.24623273313045502,0.005549770741420915,"","","","","","",""
19540,"2023-09-19 01:40:55.282333","train",36,0.18494385480880737,0.005540247400560778,"","","","","","",""
19560,"2023-09-19 01:41:00.569256","train",36,0.22680307924747467,0.00553071379809994,"","","","","","",""
19580,"2023-09-19 01:41:05.854696","train",36,0.2481481432914734,0.00552116999755485,"","","","","","",""
19600,"2023-09-19 01:41:11.144482","train",36,0.19183935225009918,0.00551161606250989,"","","","","","",""
19620,"2023-09-19 01:41:16.431885","train",36,0.28347188234329224,0.005502052056616971,"","","","","","",""
19640,"2023-09-19 01:41:21.719716","train",36,0.18356850743293762,0.005492478043595097,"","","","","","",""
19660,"2023-09-19 01:41:27.004777","train",36,0.19619306921958923,0.005482894087229939,"","","","","","",""
19680,"2023-09-19 01:41:32.293075","train",36,0.19037772715091705,0.00547330025137342,"","","","","","",""
19700,"2023-09-19 01:41:37.579171","train",36,0.1935020536184311,0.005463696599943282,"","","","","","",""
19720,"2023-09-19 01:41:42.869005","train",36,0.32236406207084656,0.005454083196922661,"","","","","","",""
19740,"2023-09-19 01:41:48.155367","train",36,0.2534385025501251,0.005444460106359662,"","","","","","",""
19760,"2023-09-19 01:41:53.445742","train",36,0.222459614276886,0.005434827392366934,"","","","","","",""
19780,"2023-09-19 01:41:58.731248","train",36,0.16724710166454315,0.005425185119121237,"","","","","","",""
19795,"2023-09-19 01:42:58.847419","train",36,"","",0.4442981301027127,0.8459510721113456,0.8743419592204085,0.7513807084772757,0.7750116937789097,3.218647679434541,0.9284340730731251
19795,"2023-09-19 01:43:12.270561","val",36,"","",0.28386540120793785,0.761778887727873,0.7824242674151212,0.6719906370926936,0.7011438306157216,4.6918958384035045,1.2433682161109758
19800,"2023-09-19 01:43:15.252358","train",37,0.26811471581459045,0.005415533350863023,"","","","","","",""
19820,"2023-09-19 01:43:20.535355","train",37,0.18428358435630798,0.005405872151896,"","","","","","",""
19840,"2023-09-19 01:43:25.820312","train",37,0.19618555903434753,0.005396201586586708,"","","","","","",""
19860,"2023-09-19 01:43:31.106577","train",37,0.23012080788612366,0.005386521719364089,"","","","","","",""
19880,"2023-09-19 01:43:36.390678","train",37,0.20742133259773254,0.0053768326147190584,"","","","","","",""
19900,"2023-09-19 01:43:41.673847","train",37,0.26736879348754883,0.0053671343372040745,"","","","","","",""
19920,"2023-09-19 01:43:46.959697","train",37,0.19275695085525513,0.005357426951432708,"","","","","","",""
19940,"2023-09-19 01:43:52.243451","train",37,0.2500395178794861,0.005347710522079213,"","","","","","",""
19960,"2023-09-19 01:43:57.527702","train",37,0.297293484210968,0.005337985113878095,"","","","","","",""
19980,"2023-09-19 01:44:02.813183","train",37,0.22097882628440857,0.005328250791623682,"","","","","","",""
20000,"2023-09-19 01:44:08.099493","train",37,0.2865276038646698,0.005318507620169685,"","","","","","",""
20020,"2023-09-19 01:44:13.382301","train",37,0.21973742544651031,0.005308755664428778,"","","","","","",""
20040,"2023-09-19 01:44:18.670924","train",37,0.17475026845932007,0.005298994989372156,"","","","","","",""
20060,"2023-09-19 01:44:23.955567","train",37,0.27785950899124146,0.005289225660029107,"","","","","","",""
20080,"2023-09-19 01:44:29.240436","train",37,0.24488021433353424,0.005279447741486575,"","","","","","",""
20100,"2023-09-19 01:44:34.525639","train",37,0.4055092930793762,0.005269661298888731,"","","","","","",""
20120,"2023-09-19 01:44:39.807782","train",37,0.29906660318374634,0.005259866397436534,"","","","","","",""
20140,"2023-09-19 01:44:45.094695","train",37,0.27888157963752747,0.005250063102387302,"","","","","","",""
20160,"2023-09-19 01:44:50.377453","train",37,0.2288532704114914,0.005240251479054269,"","","","","","",""
20180,"2023-09-19 01:44:55.662867","train",37,0.23021961748600006,0.0052304315928061625,"","","","","","",""
20200,"2023-09-19 01:45:00.946912","train",37,0.20889154076576233,0.0052206035090667565,"","","","","","",""
20220,"2023-09-19 01:45:06.235612","train",37,0.23243124783039093,0.005210767293314438,"","","","","","",""
20240,"2023-09-19 01:45:11.519806","train",37,0.2552471160888672,0.005200923011081776,"","","","","","",""
20260,"2023-09-19 01:45:16.803999","train",37,0.15553364157676697,0.005191070727955079,"","","","","","",""
20280,"2023-09-19 01:45:22.089418","train",37,0.1974966675043106,0.005181210509573962,"","","","","","",""
20300,"2023-09-19 01:45:27.374351","train",37,0.16835322976112366,0.005171342421630909,"","","","","","",""
20320,"2023-09-19 01:45:32.657901","train",37,0.18719284236431122,0.0051614665298708295,"","","","","","",""
20330,"2023-09-19 01:46:31.387500","train",37,"","",0.2005091739092266,0.5952630442963414,0.6827235669210417,0.4547203717175694,0.6178473052336158,5.711397536510576,1.551842419832649
20330,"2023-09-19 01:46:44.796289","val",37,"","",0.12597066436583262,0.5033200948660498,0.5897463970663884,0.3920662667407077,0.5580433195424678,6.751521051350694,1.75809199318569
20340,"2023-09-19 01:46:49.081228","train",38,0.21492569148540497,0.005151582900090628,"","","","","","",""
20360,"2023-09-19 01:46:54.365685","train",38,0.278197705745697,0.005141691598138764,"","","","","","",""
20380,"2023-09-19 01:46:59.648167","train",38,0.2725476622581482,0.005131792689914808,"","","","","","",""
20400,"2023-09-19 01:47:04.929475","train",38,0.13967260718345642,0.00512188624136901,"","","","","","",""
20420,"2023-09-19 01:47:10.212253","train",38,0.23267678916454315,0.0051119723185018544,"","","","","","",""
20440,"2023-09-19 01:47:15.495240","train",38,0.1916666328907013,0.005102050987363623,"","","","","","",""
20460,"2023-09-19 01:47:20.781341","train",38,0.21704046428203583,0.005092122314053954,"","","","","","",""
20480,"2023-09-19 01:47:26.065254","train",38,0.18470925092697144,0.005082186364721402,"","","","","","",""
20500,"2023-09-19 01:47:31.350787","train",38,0.09416238963603973,0.005072243205562997,"","","","","","",""
20520,"2023-09-19 01:47:36.634815","train",38,0.17078901827335358,0.005062292902823805,"","","","","","",""
20540,"2023-09-19 01:47:41.921110","train",38,0.1793830543756485,0.005052335522796482,"","","","","","",""
20560,"2023-09-19 01:47:47.204699","train",38,0.21048849821090698,0.005042371131820839,"","","","","","",""
20580,"2023-09-19 01:47:52.489926","train",38,0.18644019961357117,0.005032399796283395,"","","","","","",""
20600,"2023-09-19 01:47:57.773044","train",38,0.2616679072380066,0.005022421582616937,"","","","","","",""
20620,"2023-09-19 01:48:03.056657","train",38,0.21559575200080872,0.0050124365573000745,"","","","","","",""
20640,"2023-09-19 01:48:08.342056","train",38,0.19366520643234253,0.005002444786856802,"","","","","","",""
20660,"2023-09-19 01:48:13.625566","train",38,0.20815904438495636,0.004992446337856051,"","","","","","",""
20680,"2023-09-19 01:48:18.909565","train",38,0.16644032299518585,0.0049824412769112454,"","","","","","",""
20700,"2023-09-19 01:48:24.194902","train",38,0.2612544298171997,0.004972429670679867,"","","","","","",""
20720,"2023-09-19 01:48:29.479694","train",38,0.24012795090675354,0.004962411585862998,"","","","","","",""
20740,"2023-09-19 01:48:34.764533","train",38,0.3418218195438385,0.0049523870892048865,"","","","","","",""
20760,"2023-09-19 01:48:40.050570","train",38,0.2196698933839798,0.0049423562474925,"","","","","","",""
20780,"2023-09-19 01:48:45.337642","train",38,0.22422097623348236,0.004932319127555075,"","","","","","",""
20800,"2023-09-19 01:48:50.623638","train",38,0.21493332087993622,0.004922275796263681,"","","","","","",""
20820,"2023-09-19 01:48:55.908989","train",38,0.24457894265651703,0.0049122263205307656,"","","","","","",""
20840,"2023-09-19 01:49:01.193365","train",38,0.14344896376132965,0.004902170767309712,"","","","","","",""
20860,"2023-09-19 01:49:06.477755","train",38,0.2201785296201706,0.004892109203594402,"","","","","","",""
20865,"2023-09-19 01:50:03.789104","train",38,"","",0.3998770959529453,0.8242493263482703,0.8573288020781805,0.734937064087277,0.7621225508029729,3.401174575126033,0.9742736863988358
20865,"2023-09-19 01:50:17.321415","val",38,"","",0.2372735116479724,0.7202812548024331,0.7402728163115828,0.6478522775206768,0.6819177415429545,4.983450961304453,1.3173521538087125
20880,"2023-09-19 01:50:22.895026","train",39,0.24524901807308197,0.004882041696418753,"","","","","","",""
20900,"2023-09-19 01:50:28.183295","train",39,0.1555129736661911,0.004871968312856283,"","","","","","",""
20920,"2023-09-19 01:50:33.471085","train",39,0.22868642210960388,0.004861889120019661,"","","","","","",""
20940,"2023-09-19 01:50:38.755889","train",39,0.23146767914295197,0.004851804185060259,"","","","","","",""
20960,"2023-09-19 01:50:44.044182","train",39,0.24624848365783691,0.004841713575167709,"","","","","","",""
20980,"2023-09-19 01:50:49.330327","train",39,0.26735034584999084,0.004831617357569443,"","","","","","",""
21000,"2023-09-19 01:50:54.617489","train",39,0.164980947971344,0.004821515599530261,"","","","","","",""
21020,"2023-09-19 01:50:59.903378","train",39,0.11478375643491745,0.004811408368351874,"","","","","","",""
21040,"2023-09-19 01:51:05.190539","train",39,0.3188081681728363,0.0048012957313724545,"","","","","","",""
21060,"2023-09-19 01:51:10.474651","train",39,0.23264962434768677,0.004791177755966192,"","","","","","",""
21080,"2023-09-19 01:51:15.762627","train",39,0.2025226652622223,0.004781054509542845,"","","","","","",""
21100,"2023-09-19 01:51:21.048346","train",39,0.26272153854370117,0.004770926059547288,"","","","","","",""
21120,"2023-09-19 01:51:26.334482","train",39,0.22619451582431793,0.004760792473459059,"","","","","","",""
21140,"2023-09-19 01:51:31.623342","train",39,0.2087218016386032,0.004750653818791924,"","","","","","",""
21160,"2023-09-19 01:51:36.910568","train",39,0.13832083344459534,0.004740510163093406,"","","","","","",""
21180,"2023-09-19 01:51:42.197036","train",39,0.19503960013389587,0.004730361573944359,"","","","","","",""
21200,"2023-09-19 01:51:47.483164","train",39,0.2711751461029053,0.004720208118958496,"","","","","","",""
21220,"2023-09-19 01:51:52.770236","train",39,0.20075248181819916,0.004710049865781953,"","","","","","",""
21240,"2023-09-19 01:51:58.055242","train",39,0.20042981207370758,0.004699886882092833,"","","","","","",""
21260,"2023-09-19 01:52:03.342418","train",39,0.2347213178873062,0.0046897192356007535,"","","","","","",""
21280,"2023-09-19 01:52:08.626850","train",39,0.2046617716550827,0.004679546994046397,"","","","","","",""
21300,"2023-09-19 01:52:13.914625","train",39,0.301194429397583,0.004669370225201065,"","","","","","",""
21320,"2023-09-19 01:52:19.200710","train",39,0.22992753982543945,0.004659188996866215,"","","","","","",""
21340,"2023-09-19 01:52:24.489110","train",39,0.16421185433864594,0.004649003376873018,"","","","","","",""
21360,"2023-09-19 01:52:29.774513","train",39,0.1897047907114029,0.004638813433081905,"","","","","","",""
21380,"2023-09-19 01:52:35.066033","train",39,0.22454185783863068,0.004628619233382113,"","","","","","",""
21400,"2023-09-19 01:52:40.216944","train",39,0.1902792602777481,0.004618420845691232,"","","","","","",""
21400,"2023-09-19 01:53:36.580700","train",39,"","",0.4768677025722061,0.851978978822819,0.8802068131163553,0.7777018704051667,0.7864456109349826,2.966893612598098,0.8649238605062107
21400,"2023-09-19 01:53:49.967124","val",39,"","",0.2532355478861087,0.7446792008166611,0.761266010165936,0.6889090238583107,0.6982234120223899,4.752251155999026,1.2584570455098565
21420,"2023-09-19 02:49:35.646797","train",40,0.24736513197422028,0.004608218337954757,"","","","","","",""
21440,"2023-09-19 02:49:40.917847","train",40,0.12716077268123627,0.004598011778145631,"","","","","","",""
21460,"2023-09-19 02:49:46.184688","train",40,0.15569965541362762,0.00458780123426379,"","","","","","",""
21480,"2023-09-19 02:49:51.451928","train",40,0.31905239820480347,0.0045775867743357195,"","","","","","",""
21500,"2023-09-19 02:49:56.718891","train",40,0.17306236922740936,0.0045673684664139895,"","","","","","",""
21520,"2023-09-19 02:50:01.986546","train",40,0.20166847109794617,0.004557146378576811,"","","","","","",""
21540,"2023-09-19 02:50:07.253738","train",40,0.23925840854644775,0.004546920578927578,"","","","","","",""
21560,"2023-09-19 02:50:12.522959","train",40,0.19222217798233032,0.004536691135594408,"","","","","","",""
21580,"2023-09-19 02:50:17.790417","train",40,0.19192634522914886,0.004526458116729704,"","","","","","",""
21600,"2023-09-19 02:50:23.064386","train",40,0.26324883103370667,0.00451622159050968,"","","","","","",""
21620,"2023-09-19 02:50:28.333511","train",40,0.12095217406749725,0.0045059816251339264,"","","","","","",""
21640,"2023-09-19 02:50:33.607983","train",40,0.22738294303417206,0.0044957382888249405,"","","","","","",""
21660,"2023-09-19 02:50:38.882511","train",40,0.31636670231819153,0.004485491649827681,"","","","","","",""
21680,"2023-09-19 02:50:44.160473","train",40,0.22544200718402863,0.00447524177640911,"","","","","","",""
21700,"2023-09-19 02:50:49.436002","train",40,0.29902365803718567,0.004464988736857737,"","","","","","",""
21720,"2023-09-19 02:50:54.714296","train",40,0.19778567552566528,0.0044547325994831665,"","","","","","",""
21740,"2023-09-19 02:50:59.988714","train",40,0.18486939370632172,0.004444473432615643,"","","","","","",""
21760,"2023-09-19 02:51:05.266799","train",40,0.2323443591594696,0.004434211304605593,"","","","","","",""
21780,"2023-09-19 02:51:10.545119","train",40,0.18643493950366974,0.0044239462838231705,"","","","","","",""
21800,"2023-09-19 02:51:15.822134","train",40,0.2122855931520462,0.004413678438657805,"","","","","","",""
21820,"2023-09-19 02:51:21.100362","train",40,0.19824372231960297,0.0044034078375177425,"","","","","","",""
21840,"2023-09-19 02:51:26.380307","train",40,0.18516303598880768,0.004393134548829586,"","","","","","",""
21860,"2023-09-19 02:51:31.658601","train",40,0.14280180633068085,0.00438285864103785,"","","","","","",""
21880,"2023-09-19 02:51:36.938792","train",40,0.25857022404670715,0.004372580182604496,"","","","","","",""
21900,"2023-09-19 02:51:42.216794","train",40,0.23031561076641083,0.0043622992420084775,"","","","","","",""
21920,"2023-09-19 02:51:47.496139","train",40,0.2785654664039612,0.004352015887745286,"","","","","","",""
21935,"2023-09-19 02:52:47.469994","train",40,"","",0.2952330787463787,0.7634799458953798,0.7981799772766128,0.6784085216835041,0.7205966425861442,4.108622212982693,1.1508757341094538
21935,"2023-09-19 02:53:00.979074","val",40,"","",0.24331320103537532,0.6945291118616741,0.7434255772424093,0.5964315667637703,0.6439522998296422,5.499634947675833,1.4451204672669749
21940,"2023-09-19 02:53:03.921247","train",41,0.29346200823783875,0.004341730188326494,"","","","","","",""
21960,"2023-09-19 02:53:09.201820","train",41,0.26717543601989746,0.0043314422122793005,"","","","","","",""
21980,"2023-09-19 02:53:14.478970","train",41,0.21446970105171204,0.004321152028146068,"","","","","","",""
22000,"2023-09-19 02:53:19.759939","train",41,0.24735285341739655,0.0043108597044838725,"","","","","","",""
22020,"2023-09-19 02:53:25.038362","train",41,0.2151629775762558,0.004300565309864045,"","","","","","",""
22040,"2023-09-19 02:53:30.321004","train",41,0.2518097758293152,0.004290268912871712,"","","","","","",""
